date,quiniela,period,position,result
2017-12-28,misiones,vespertina,2,8155
2017-12-28,misiones,vespertina,3,3312
2017-12-28,misiones,vespertina,4,8700
2017-12-28,misiones,vespertina,5,9421
2017-12-28,misiones,vespertina,6,4981
2017-12-28,misiones,vespertina,7,3216
2017-12-28,misiones,vespertina,8,6169
2017-12-28,misiones,vespertina,9,6801
2017-12-28,misiones,vespertina,10,0494
2017-12-28,misiones,vespertina,11,5663
2017-12-28,misiones,vespertina,12,8302
2017-12-28,misiones,vespertina,13,1226
2017-12-28,misiones,vespertina,14,3047
2017-12-28,misiones,vespertina,15,3612
2017-12-28,misiones,vespertina,16,2700
2017-12-28,misiones,vespertina,17,5749
2017-12-28,misiones,vespertina,18,8353
2017-12-28,misiones,vespertina,19,8520
2017-12-28,misiones,vespertina,20,2017
2017-12-28,misiones,vespertina,Letras,- - - 
2017-12-29,misiones,vespertina, 1,4478
2017-12-29,misiones,vespertina,2,6717
2017-12-29,misiones,vespertina,3,1151
2017-12-29,misiones,vespertina,4,8063
2017-12-29,misiones,vespertina,5,3855
2017-12-29,misiones,vespertina,6,9693
2017-12-29,misiones,vespertina,7,6429
2017-12-29,misiones,vespertina,8,3200
2017-12-29,misiones,vespertina,9,0167
2017-12-29,misiones,vespertina,10,4400
2017-12-29,misiones,vespertina,11,8028
2017-12-29,misiones,vespertina,12,0657
2017-12-29,misiones,vespertina,13,9720
2017-12-29,misiones,vespertina,14,6321
2017-12-29,misiones,vespertina,15,5851
2017-12-29,misiones,vespertina,16,9335
2017-12-29,misiones,vespertina,17,2601
2017-12-29,misiones,vespertina,18,5637
2017-12-29,misiones,vespertina,19,9185
2017-12-29,misiones,vespertina,20,3592
2017-12-29,misiones,vespertina,Letras,- - - 
2018-01-02,misiones,vespertina, 1,6588
2018-01-02,misiones,vespertina,2,1133
2018-01-02,misiones,vespertina,3,2359
2018-01-02,misiones,vespertina,4,3943
2018-01-02,misiones,vespertina,5,0030
2018-01-02,misiones,vespertina,6,6167
2018-01-02,misiones,vespertina,7,4270
2018-01-02,misiones,vespertina,8,4607
2018-01-02,misiones,vespertina,9,3534
2018-01-02,misiones,vespertina,10,7768
2018-01-02,misiones,vespertina,11,5384
2018-01-02,misiones,vespertina,12,2180
2018-01-02,misiones,vespertina,13,5590
2018-01-02,misiones,vespertina,14,2087
2018-01-02,misiones,vespertina,15,0869
2018-01-02,misiones,vespertina,16,2479
2018-01-02,misiones,vespertina,17,2140
2018-01-02,misiones,vespertina,18,9509
2018-01-02,misiones,vespertina,19,0678
2018-01-02,misiones,vespertina,20,9054
2018-01-02,misiones,vespertina,Letras,- - - 
2018-01-03,misiones,vespertina, 1,6538
2018-01-03,misiones,vespertina,2,7169
2018-01-03,misiones,vespertina,3,9674
2018-01-03,misiones,vespertina,4,2422
2018-01-03,misiones,vespertina,5,9626
2018-01-03,misiones,vespertina,6,9004
2018-01-03,misiones,vespertina,7,2364
2018-01-03,misiones,vespertina,8,8585
2018-01-03,misiones,vespertina,9,2649
2018-01-03,misiones,vespertina,10,3886
2018-01-03,misiones,vespertina,11,7388
2018-01-03,misiones,vespertina,12,2411
2018-01-03,misiones,vespertina,13,5687
2018-01-03,misiones,vespertina,14,0394
2018-01-03,misiones,vespertina,15,4836
2018-01-03,misiones,vespertina,16,8698
2018-01-03,misiones,vespertina,17,0340
2018-01-03,misiones,vespertina,18,4329
2018-01-03,misiones,vespertina,19,9846
2018-01-03,misiones,vespertina,20,9716
2018-01-03,misiones,vespertina,Letras,- - - 
2018-01-04,misiones,vespertina, 1,9841
2018-01-04,misiones,vespertina,2,7647
2018-01-04,misiones,vespertina,3,7041
2018-01-04,misiones,vespertina,4,1337
2018-01-04,misiones,vespertina,5,4946
2018-01-04,misiones,vespertina,6,4183
2018-01-04,misiones,vespertina,7,2381
2018-01-04,misiones,vespertina,8,3496
2018-01-04,misiones,vespertina,9,1496
2018-01-04,misiones,vespertina,10,0269
2018-01-04,misiones,vespertina,11,3419
2018-01-04,misiones,vespertina,12,4063
2018-01-04,misiones,vespertina,13,4757
2018-01-04,misiones,vespertina,14,5053
2018-01-04,misiones,vespertina,15,4208
2018-01-04,misiones,vespertina,16,1764
2018-01-04,misiones,vespertina,17,6736
2018-01-04,misiones,vespertina,18,3714
2018-01-04,misiones,vespertina,19,6163
2018-01-04,misiones,vespertina,20,7079
2018-01-04,misiones,vespertina,Letras,- - - 
2018-01-05,misiones,vespertina, 1,9729
2018-01-05,misiones,vespertina,2,5333
2018-01-05,misiones,vespertina,3,8418
2018-01-05,misiones,vespertina,4,8151
2018-01-05,misiones,vespertina,5,1403
2018-01-05,misiones,vespertina,6,0078
2018-01-05,misiones,vespertina,7,0852
2018-01-05,misiones,vespertina,8,2404
2018-01-05,misiones,vespertina,9,5045
2018-01-05,misiones,vespertina,10,8592
2018-01-05,misiones,vespertina,11,0988
2018-01-05,misiones,vespertina,12,1814
2018-01-05,misiones,vespertina,13,2858
2018-01-05,misiones,vespertina,14,8926
2018-01-05,misiones,vespertina,15,1220
2018-01-05,misiones,vespertina,16,6436
2018-01-05,misiones,vespertina,17,6730
2018-01-05,misiones,vespertina,18,5055
2018-01-05,misiones,vespertina,19,8525
2018-01-05,misiones,vespertina,20,5602
2018-01-05,misiones,vespertina,Letras,- - - 
2018-01-08,misiones,vespertina, 1,7755
2018-01-08,misiones,vespertina,2,6489
2018-01-08,misiones,vespertina,3,9239
2018-01-08,misiones,vespertina,4,8634
2018-01-08,misiones,vespertina,5,1321
2018-01-08,misiones,vespertina,6,7796
2018-01-08,misiones,vespertina,7,5074
2018-01-08,misiones,vespertina,8,2541
2018-01-08,misiones,vespertina,9,3728
2018-01-08,misiones,vespertina,10,1795
2018-01-08,misiones,vespertina,11,4631
2018-01-08,misiones,vespertina,12,6183
2018-01-08,misiones,vespertina,13,7738
2018-01-08,misiones,vespertina,14,2790
2018-01-08,misiones,vespertina,15,9489
2018-01-08,misiones,vespertina,16,3341
2018-01-08,misiones,vespertina,17,6500
2018-01-08,misiones,vespertina,18,4992
2018-01-08,misiones,vespertina,19,8023
2018-01-08,misiones,vespertina,20,7771
2018-01-08,misiones,vespertina,Letras,- - - 
2018-01-09,misiones,vespertina, 1,7062
2018-01-09,misiones,vespertina,2,8233
2018-01-09,misiones,vespertina,3,7331
2018-01-09,misiones,vespertina,4,3368
2018-01-09,misiones,vespertina,5,4289
2018-01-09,misiones,vespertina,6,0229
2018-01-09,misiones,vespertina,7,8100
2018-01-09,misiones,vespertina,8,7249
2018-01-09,misiones,vespertina,9,5757
2018-01-09,misiones,vespertina,10,7641
2018-01-09,misiones,vespertina,11,7475
2018-01-09,misiones,vespertina,12,2629
2018-01-09,misiones,vespertina,13,5824
2018-01-09,misiones,vespertina,14,2773
2018-01-09,misiones,vespertina,15,8409
2018-01-09,misiones,vespertina,16,8402
2018-01-09,misiones,vespertina,17,9678
2018-01-09,misiones,vespertina,18,5053
2018-01-09,misiones,vespertina,19,1047
2018-01-09,misiones,vespertina,20,8193
2018-01-09,misiones,vespertina,Letras,- - - 
2018-01-10,misiones,vespertina, 1,8747
2018-01-10,misiones,vespertina,2,6256
2018-01-10,misiones,vespertina,3,5901
2018-01-10,misiones,vespertina,4,6962
2018-01-10,misiones,vespertina,5,8808
2018-01-10,misiones,vespertina,6,7396
2018-01-10,misiones,vespertina,7,3161
2018-01-10,misiones,vespertina,8,3803
2018-01-10,misiones,vespertina,9,2361
2018-01-10,misiones,vespertina,10,2513
2018-01-10,misiones,vespertina,11,3681
2018-01-10,misiones,vespertina,12,2799
2018-01-10,misiones,vespertina,13,9452
2018-01-10,misiones,vespertina,14,6911
2018-01-10,misiones,vespertina,15,5112
2018-01-10,misiones,vespertina,16,4606
2018-01-10,misiones,vespertina,17,4566
2018-01-10,misiones,vespertina,18,7238
2018-01-10,misiones,vespertina,19,7101
2018-01-10,misiones,vespertina,20,6133
2018-01-10,misiones,vespertina,Letras,- - - 
2018-01-11,misiones,vespertina, 1,9878
2018-01-11,misiones,vespertina,2,2651
2018-01-11,misiones,vespertina,3,6266
2018-01-11,misiones,vespertina,4,3166
2018-01-11,misiones,vespertina,5,3103
2018-01-11,misiones,vespertina,6,0030
2018-01-11,misiones,vespertina,7,3321
2018-01-11,misiones,vespertina,8,0493
2018-01-11,misiones,vespertina,9,2882
2018-01-11,misiones,vespertina,10,0196
2018-01-11,misiones,vespertina,11,9235
2018-01-11,misiones,vespertina,12,0408
2018-01-11,misiones,vespertina,13,1121
2018-01-11,misiones,vespertina,14,4302
2018-01-11,misiones,vespertina,15,7932
2018-01-11,misiones,vespertina,16,0974
2018-01-11,misiones,vespertina,17,9784
2018-01-11,misiones,vespertina,18,4220
2018-01-11,misiones,vespertina,19,2633
2018-01-11,misiones,vespertina,20,1346
2018-01-11,misiones,vespertina,Letras,- - - 
2018-01-12,misiones,vespertina, 1,4914
2018-01-12,misiones,vespertina,2,1071
2018-01-12,misiones,vespertina,3,3926
2018-01-12,misiones,vespertina,4,5369
2018-01-12,misiones,vespertina,5,3889
2018-01-12,misiones,vespertina,6,3732
2018-01-12,misiones,vespertina,7,7999
2018-01-12,misiones,vespertina,8,3780
2018-01-12,misiones,vespertina,9,9835
2018-01-12,misiones,vespertina,10,6018
2018-01-12,misiones,vespertina,11,5807
2018-01-12,misiones,vespertina,12,7910
2018-01-12,misiones,vespertina,13,8443
2018-01-12,misiones,vespertina,14,1451
2018-01-12,misiones,vespertina,15,1504
2018-01-12,misiones,vespertina,16,0913
2018-01-12,misiones,vespertina,17,3611
2018-01-12,misiones,vespertina,18,0890
2018-01-12,misiones,vespertina,19,2709
2018-01-12,misiones,vespertina,20,3488
2018-01-12,misiones,vespertina,Letras,- - - 
2018-01-15,misiones,vespertina, 1,2122
2018-01-15,misiones,vespertina,2,7384
2018-01-15,misiones,vespertina,3,8800
2018-01-15,misiones,vespertina,4,8372
2018-01-15,misiones,vespertina,5,7849
2018-01-15,misiones,vespertina,6,6600
2018-01-15,misiones,vespertina,7,2212
2018-01-15,misiones,vespertina,8,9759
2018-01-15,misiones,vespertina,9,9744
2018-01-15,misiones,vespertina,10,0804
2018-01-15,misiones,vespertina,11,5467
2018-01-15,misiones,vespertina,12,2113
2018-01-15,misiones,vespertina,13,0892
2018-01-15,misiones,vespertina,14,3844
2018-01-15,misiones,vespertina,15,4519
2018-01-15,misiones,vespertina,16,1102
2018-01-15,misiones,vespertina,17,2885
2018-01-15,misiones,vespertina,18,9629
2018-01-15,misiones,vespertina,19,7149
2018-01-15,misiones,vespertina,20,4981
2018-01-15,misiones,vespertina,Letras,- - - 
2018-01-16,misiones,vespertina, 1,6633
2018-01-16,misiones,vespertina,2,5327
2018-01-16,misiones,vespertina,3,4317
2018-01-16,misiones,vespertina,4,3713
2018-01-16,misiones,vespertina,5,3739
2018-01-16,misiones,vespertina,6,6365
2018-01-16,misiones,vespertina,7,0673
2018-01-16,misiones,vespertina,8,5996
2018-01-16,misiones,vespertina,9,7063
2018-01-16,misiones,vespertina,10,3404
2018-01-16,misiones,vespertina,11,8966
2018-01-16,misiones,vespertina,12,3372
2018-01-16,misiones,vespertina,13,6095
2018-01-16,misiones,vespertina,14,4654
2018-01-16,misiones,vespertina,15,2439
2018-01-16,misiones,vespertina,16,1966
2018-01-16,misiones,vespertina,17,2246
2018-01-16,misiones,vespertina,18,7621
2018-01-16,misiones,vespertina,19,9950
2018-01-16,misiones,vespertina,20,6356
2018-01-16,misiones,vespertina,Letras,- - - 
2018-01-17,misiones,vespertina, 1,6646
2018-01-17,misiones,vespertina,2,2956
2018-01-17,misiones,vespertina,3,5422
2018-01-17,misiones,vespertina,4,5620
2018-01-17,misiones,vespertina,5,9654
2018-01-17,misiones,vespertina,6,2515
2018-01-17,misiones,vespertina,7,6809
2018-01-17,misiones,vespertina,8,0153
2018-01-17,misiones,vespertina,9,6730
2018-01-17,misiones,vespertina,10,5064
2018-01-17,misiones,vespertina,11,2741
2018-01-17,misiones,vespertina,12,2559
2018-01-17,misiones,vespertina,13,8369
2018-01-17,misiones,vespertina,14,6957
2018-01-17,misiones,vespertina,15,0059
2018-01-17,misiones,vespertina,16,8787
2018-01-17,misiones,vespertina,17,2327
2018-01-17,misiones,vespertina,18,1363
2018-01-17,misiones,vespertina,19,2094
2018-01-17,misiones,vespertina,20,1772
2018-01-17,misiones,vespertina,Letras,- - - 
2018-01-18,misiones,vespertina, 1,3894
2018-01-18,misiones,vespertina,2,2417
2018-01-18,misiones,vespertina,3,6807
2018-01-18,misiones,vespertina,4,3022
2018-01-18,misiones,vespertina,5,3036
2018-01-18,misiones,vespertina,6,9584
2018-01-18,misiones,vespertina,7,8773
2018-01-18,misiones,vespertina,8,9849
2018-01-18,misiones,vespertina,9,1411
2018-01-18,misiones,vespertina,10,2191
2018-01-18,misiones,vespertina,11,6340
2018-01-18,misiones,vespertina,12,5195
2018-01-18,misiones,vespertina,13,5067
2018-01-18,misiones,vespertina,14,4688
2018-01-18,misiones,vespertina,15,4438
2018-01-18,misiones,vespertina,16,1928
2018-01-18,misiones,vespertina,17,1796
2018-01-18,misiones,vespertina,18,6933
2018-01-18,misiones,vespertina,19,6079
2018-01-18,misiones,vespertina,20,4794
2018-01-18,misiones,vespertina,Letras,- - - 
2018-01-19,misiones,vespertina, 1,6147
2018-01-19,misiones,vespertina,2,2172
2018-01-19,misiones,vespertina,3,5969
2018-01-19,misiones,vespertina,4,0729
2018-01-19,misiones,vespertina,5,8284
2018-01-19,misiones,vespertina,6,7277
2018-01-19,misiones,vespertina,7,1720
2018-01-19,misiones,vespertina,8,4098
2018-01-19,misiones,vespertina,9,4798
2018-01-19,misiones,vespertina,10,2239
2018-01-19,misiones,vespertina,11,5297
2018-01-19,misiones,vespertina,12,7894
2018-01-19,misiones,vespertina,13,9582
2018-01-19,misiones,vespertina,14,6262
2018-01-19,misiones,vespertina,15,4972
2018-01-19,misiones,vespertina,16,4760
2018-01-19,misiones,vespertina,17,4913
2018-01-19,misiones,vespertina,18,5531
2018-01-19,misiones,vespertina,19,2272
2018-01-19,misiones,vespertina,20,1597
2018-01-19,misiones,vespertina,Letras,- - - 
2018-01-22,misiones,vespertina, 1,0866
2018-01-22,misiones,vespertina,2,9872
2018-01-22,misiones,vespertina,3,1135
2018-01-22,misiones,vespertina,4,5666
2018-01-22,misiones,vespertina,5,0944
2018-01-22,misiones,vespertina,6,2249
2018-01-22,misiones,vespertina,7,6200
2018-01-22,misiones,vespertina,8,1984
2018-01-22,misiones,vespertina,9,6422
2018-01-22,misiones,vespertina,10,2319
2018-01-22,misiones,vespertina,11,7818
2018-01-22,misiones,vespertina,12,7672
2018-01-22,misiones,vespertina,13,2258
2018-01-22,misiones,vespertina,14,8971
2018-01-22,misiones,vespertina,15,6102
2018-01-22,misiones,vespertina,16,0404
2018-01-22,misiones,vespertina,17,3912
2018-01-22,misiones,vespertina,18,2611
2018-01-22,misiones,vespertina,19,2714
2018-01-22,misiones,vespertina,20,9262
2018-01-22,misiones,vespertina,Letras,- - - 
2018-01-23,misiones,vespertina, 1,0899
2018-01-23,misiones,vespertina,2,2281
2018-01-23,misiones,vespertina,3,9140
2018-01-23,misiones,vespertina,4,2437
2018-01-23,misiones,vespertina,5,7656
2018-01-23,misiones,vespertina,6,9475
2018-01-23,misiones,vespertina,7,9654
2018-01-23,misiones,vespertina,8,8964
2018-01-23,misiones,vespertina,9,6227
2018-01-23,misiones,vespertina,10,6453
2018-01-23,misiones,vespertina,11,2745
2018-01-23,misiones,vespertina,12,4185
2018-01-23,misiones,vespertina,13,9857
2018-01-23,misiones,vespertina,14,2690
2018-01-23,misiones,vespertina,15,7346
2018-01-23,misiones,vespertina,16,2159
2018-01-23,misiones,vespertina,17,4190
2018-01-23,misiones,vespertina,18,8219
2018-01-23,misiones,vespertina,19,9670
2018-01-23,misiones,vespertina,20,2291
2018-01-23,misiones,vespertina,Letras,- - - 
2018-01-24,misiones,vespertina, 1,0603
2018-01-24,misiones,vespertina,2,2522
2018-01-24,misiones,vespertina,3,6547
2018-01-24,misiones,vespertina,4,7019
2018-01-24,misiones,vespertina,5,7101
2018-01-24,misiones,vespertina,6,9633
2018-01-24,misiones,vespertina,7,2921
2018-01-24,misiones,vespertina,8,1884
2018-01-24,misiones,vespertina,9,0754
2018-01-24,misiones,vespertina,10,5445
2018-01-24,misiones,vespertina,11,9140
2018-01-24,misiones,vespertina,12,9483
2018-01-24,misiones,vespertina,13,3766
2018-01-24,misiones,vespertina,14,0368
2018-01-24,misiones,vespertina,15,0432
2018-01-24,misiones,vespertina,16,4706
2018-01-24,misiones,vespertina,17,2585
2018-01-24,misiones,vespertina,18,7389
2018-01-24,misiones,vespertina,19,5691
2018-01-24,misiones,vespertina,20,1357
2018-01-24,misiones,vespertina,Letras,- - - 
2018-01-25,misiones,vespertina, 1,6853
2018-01-25,misiones,vespertina,2,4677
2018-01-25,misiones,vespertina,3,1898
2018-01-25,misiones,vespertina,4,8485
2018-01-25,misiones,vespertina,5,5287
2018-01-25,misiones,vespertina,6,6224
2018-01-25,misiones,vespertina,7,4248
2018-01-25,misiones,vespertina,8,5729
2018-01-25,misiones,vespertina,9,7814
2018-01-25,misiones,vespertina,10,0725
2018-01-25,misiones,vespertina,11,1716
2018-01-25,misiones,vespertina,12,8270
2018-01-25,misiones,vespertina,13,1074
2018-01-25,misiones,vespertina,14,0426
2018-01-25,misiones,vespertina,15,8526
2018-01-25,misiones,vespertina,16,2797
2018-01-25,misiones,vespertina,17,7228
2018-01-25,misiones,vespertina,18,8379
2018-01-25,misiones,vespertina,19,6722
2018-01-25,misiones,vespertina,20,0070
2018-01-25,misiones,vespertina,Letras,- - - 
2018-01-26,misiones,vespertina, 1,1153
2018-01-26,misiones,vespertina,2,9868
2018-01-26,misiones,vespertina,3,4429
2018-01-26,misiones,vespertina,4,4629
2018-01-26,misiones,vespertina,5,4327
2018-01-26,misiones,vespertina,6,9851
2018-01-26,misiones,vespertina,7,3839
2018-01-26,misiones,vespertina,8,4722
2018-01-26,misiones,vespertina,9,9168
2018-01-26,misiones,vespertina,10,8976
2018-01-26,misiones,vespertina,11,1235
2018-01-26,misiones,vespertina,12,6015
2018-01-26,misiones,vespertina,13,2036
2018-01-26,misiones,vespertina,14,8280
2018-01-26,misiones,vespertina,15,7569
2018-01-26,misiones,vespertina,16,5301
2018-01-26,misiones,vespertina,17,0977
2018-01-26,misiones,vespertina,18,5158
2018-01-26,misiones,vespertina,19,6474
2018-01-26,misiones,vespertina,20,3577
2018-01-26,misiones,vespertina,Letras,- - - 
2018-01-29,misiones,vespertina, 1,1417
2018-01-29,misiones,vespertina,2,3282
2018-01-29,misiones,vespertina,3,2771
2018-01-29,misiones,vespertina,4,7585
2018-01-29,misiones,vespertina,5,4763
2018-01-29,misiones,vespertina,6,3963
2018-01-29,misiones,vespertina,7,1597
2018-01-29,misiones,vespertina,8,8412
2018-01-29,misiones,vespertina,9,7954
2018-01-29,misiones,vespertina,10,9022
2018-01-29,misiones,vespertina,11,4401
2018-01-29,misiones,vespertina,12,2763
2018-01-29,misiones,vespertina,13,9365
2018-01-29,misiones,vespertina,14,0887
2018-01-29,misiones,vespertina,15,0554
2018-01-29,misiones,vespertina,16,8203
2018-01-29,misiones,vespertina,17,5876
2018-01-29,misiones,vespertina,18,9514
2018-01-29,misiones,vespertina,19,2940
2018-01-29,misiones,vespertina,20,0770
2018-01-29,misiones,vespertina,Letras,- - - 
2018-01-30,misiones,vespertina, 1,3185
2018-01-30,misiones,vespertina,2,2095
2018-01-30,misiones,vespertina,3,9826
2018-01-30,misiones,vespertina,4,4729
2018-01-30,misiones,vespertina,5,5993
2018-01-30,misiones,vespertina,6,2388
2018-01-30,misiones,vespertina,7,8268
2018-01-30,misiones,vespertina,8,0686
2018-01-30,misiones,vespertina,9,4466
2018-01-30,misiones,vespertina,10,6081
2018-01-30,misiones,vespertina,11,9691
2018-01-30,misiones,vespertina,12,5017
2018-01-30,misiones,vespertina,13,3594
2018-01-30,misiones,vespertina,14,3417
2018-01-30,misiones,vespertina,15,5266
2018-01-30,misiones,vespertina,16,5032
2018-01-30,misiones,vespertina,17,1829
2018-01-30,misiones,vespertina,18,8790
2018-01-30,misiones,vespertina,19,8141
2018-01-30,misiones,vespertina,20,1233
2018-01-30,misiones,vespertina,Letras,- - - 
2018-01-31,misiones,vespertina, 1,2572
2018-01-31,misiones,vespertina,2,8630
2018-01-31,misiones,vespertina,3,9593
2018-01-31,misiones,vespertina,4,6575
2018-01-31,misiones,vespertina,5,5712
2018-01-31,misiones,vespertina,6,9353
2018-01-31,misiones,vespertina,7,7087
2018-01-31,misiones,vespertina,8,4421
2018-01-31,misiones,vespertina,9,4431
2018-01-31,misiones,vespertina,10,1583
2018-01-31,misiones,vespertina,11,2948
2018-01-31,misiones,vespertina,12,7485
2018-01-31,misiones,vespertina,13,5356
2018-01-31,misiones,vespertina,14,0503
2018-01-31,misiones,vespertina,15,1549
2018-01-31,misiones,vespertina,16,3288
2018-01-31,misiones,vespertina,17,1456
