date,quiniela,period,position,result
2020-06-08,mendoza,primera,Letras,- - - 
2020-06-09,mendoza,primera,1,2878
2020-06-09,mendoza,primera,2,5266
2020-06-09,mendoza,primera,3,7813
2020-06-09,mendoza,primera,4,5540
2020-06-09,mendoza,primera,5,9350
2020-06-09,mendoza,primera,6,3357
2020-06-09,mendoza,primera,7,7852
2020-06-09,mendoza,primera,8,4035
2020-06-09,mendoza,primera,9,7819
2020-06-09,mendoza,primera,10,7598
2020-06-09,mendoza,primera,11,4876
2020-06-09,mendoza,primera,12,1284
2020-06-09,mendoza,primera,13,6336
2020-06-09,mendoza,primera,14,2798
2020-06-09,mendoza,primera,15,1170
2020-06-09,mendoza,primera,16,9603
2020-06-09,mendoza,primera,17,9298
2020-06-09,mendoza,primera,18,5439
2020-06-09,mendoza,primera,19,0112
2020-06-09,mendoza,primera,20,3265
2020-06-09,mendoza,primera,Letras,- - - 
2020-06-10,mendoza,primera,1,0421
2020-06-10,mendoza,primera,2,5063
2020-06-10,mendoza,primera,3,1103
2020-06-10,mendoza,primera,4,3073
2020-06-10,mendoza,primera,5,9929
2020-06-10,mendoza,primera,6,3215
2020-06-10,mendoza,primera,7,9284
2020-06-10,mendoza,primera,8,4940
2020-06-10,mendoza,primera,9,0415
2020-06-10,mendoza,primera,10,2451
2020-06-10,mendoza,primera,11,7284
2020-06-10,mendoza,primera,12,4213
2020-06-10,mendoza,primera,13,3074
2020-06-10,mendoza,primera,14,8720
2020-06-10,mendoza,primera,15,5552
2020-06-10,mendoza,primera,16,3510
2020-06-10,mendoza,primera,17,3225
2020-06-10,mendoza,primera,18,1591
2020-06-10,mendoza,primera,19,6985
2020-06-10,mendoza,primera,20,2222
2020-06-10,mendoza,primera,Letras,- - - 
2020-06-11,mendoza,primera,1,3626
2020-06-11,mendoza,primera,2,5358
2020-06-11,mendoza,primera,3,1442
2020-06-11,mendoza,primera,4,9080
2020-06-11,mendoza,primera,5,4512
2020-06-11,mendoza,primera,6,1312
2020-06-11,mendoza,primera,7,9359
2020-06-11,mendoza,primera,8,3234
2020-06-11,mendoza,primera,9,6298
2020-06-11,mendoza,primera,10,0298
2020-06-11,mendoza,primera,11,6324
2020-06-11,mendoza,primera,12,8313
2020-06-11,mendoza,primera,13,1851
2020-06-11,mendoza,primera,14,9816
2020-06-11,mendoza,primera,15,6036
2020-06-11,mendoza,primera,16,3384
2020-06-11,mendoza,primera,17,4181
2020-06-11,mendoza,primera,18,8631
2020-06-11,mendoza,primera,19,6490
2020-06-11,mendoza,primera,20,6079
2020-06-11,mendoza,primera,Letras,- - - 
2020-06-12,mendoza,primera,1,8477
2020-06-12,mendoza,primera,2,4501
2020-06-12,mendoza,primera,3,1546
2020-06-12,mendoza,primera,4,4328
2020-06-12,mendoza,primera,5,0597
2020-06-12,mendoza,primera,6,9682
2020-06-12,mendoza,primera,7,8787
2020-06-12,mendoza,primera,8,6859
2020-06-12,mendoza,primera,9,2862
2020-06-12,mendoza,primera,10,8638
2020-06-12,mendoza,primera,11,2200
2020-06-12,mendoza,primera,12,4632
2020-06-12,mendoza,primera,13,9620
2020-06-12,mendoza,primera,14,2815
2020-06-12,mendoza,primera,15,7639
2020-06-12,mendoza,primera,16,0487
2020-06-12,mendoza,primera,17,7815
2020-06-12,mendoza,primera,18,9950
2020-06-12,mendoza,primera,19,6283
2020-06-12,mendoza,primera,20,3134
2020-06-12,mendoza,primera,Letras,- - - 
2020-06-13,mendoza,primera,1,6994
2020-06-13,mendoza,primera,2,1862
2020-06-13,mendoza,primera,3,0747
2020-06-13,mendoza,primera,4,1929
2020-06-13,mendoza,primera,5,6242
2020-06-13,mendoza,primera,6,7850
2020-06-13,mendoza,primera,7,4557
2020-06-13,mendoza,primera,8,6771
2020-06-13,mendoza,primera,9,7541
2020-06-13,mendoza,primera,10,6747
2020-06-13,mendoza,primera,11,2479
2020-06-13,mendoza,primera,12,3355
2020-06-13,mendoza,primera,13,3363
2020-06-13,mendoza,primera,14,4364
2020-06-13,mendoza,primera,15,9456
2020-06-13,mendoza,primera,16,9715
2020-06-13,mendoza,primera,17,4909
2020-06-13,mendoza,primera,18,9237
2020-06-13,mendoza,primera,19,8660
2020-06-13,mendoza,primera,20,1035
2020-06-13,mendoza,primera,Letras,- - - 
2020-06-16,mendoza,primera,1,6289
2020-06-16,mendoza,primera,2,4258
2020-06-16,mendoza,primera,3,1650
2020-06-16,mendoza,primera,4,2200
2020-06-16,mendoza,primera,5,4452
2020-06-16,mendoza,primera,6,3016
2020-06-16,mendoza,primera,7,7763
2020-06-16,mendoza,primera,8,8822
2020-06-16,mendoza,primera,9,5388
2020-06-16,mendoza,primera,10,3772
2020-06-16,mendoza,primera,11,4578
2020-06-16,mendoza,primera,12,8554
2020-06-16,mendoza,primera,13,4569
2020-06-16,mendoza,primera,14,6152
2020-06-16,mendoza,primera,15,4330
2020-06-16,mendoza,primera,16,1778
2020-06-16,mendoza,primera,17,5256
2020-06-16,mendoza,primera,18,7192
2020-06-16,mendoza,primera,19,5486
2020-06-16,mendoza,primera,20,5447
2020-06-16,mendoza,primera,Letras,- - - 
2020-06-17,mendoza,primera,1,2477
2020-06-17,mendoza,primera,2,4140
2020-06-17,mendoza,primera,3,7285
2020-06-17,mendoza,primera,4,2716
2020-06-17,mendoza,primera,5,8388
2020-06-17,mendoza,primera,6,4760
2020-06-17,mendoza,primera,7,1952
2020-06-17,mendoza,primera,8,5711
2020-06-17,mendoza,primera,9,3891
2020-06-17,mendoza,primera,10,8106
2020-06-17,mendoza,primera,11,3345
2020-06-17,mendoza,primera,12,2191
2020-06-17,mendoza,primera,13,6436
2020-06-17,mendoza,primera,14,0540
2020-06-17,mendoza,primera,15,8600
2020-06-17,mendoza,primera,16,5915
2020-06-17,mendoza,primera,17,6917
2020-06-17,mendoza,primera,18,1391
2020-06-17,mendoza,primera,19,4465
2020-06-17,mendoza,primera,20,6868
2020-06-17,mendoza,primera,Letras,- - - 
2020-06-18,mendoza,primera,1,2878
2020-06-18,mendoza,primera,2,1459
2020-06-18,mendoza,primera,3,8804
2020-06-18,mendoza,primera,4,2819
2020-06-18,mendoza,primera,5,2596
2020-06-18,mendoza,primera,6,3434
2020-06-18,mendoza,primera,7,3521
2020-06-18,mendoza,primera,8,0281
2020-06-18,mendoza,primera,9,9859
2020-06-18,mendoza,primera,10,1757
2020-06-18,mendoza,primera,11,1327
2020-06-18,mendoza,primera,12,9129
2020-06-18,mendoza,primera,13,0322
2020-06-18,mendoza,primera,14,9568
2020-06-18,mendoza,primera,15,7073
2020-06-18,mendoza,primera,16,5020
2020-06-18,mendoza,primera,17,2250
2020-06-18,mendoza,primera,18,9403
2020-06-18,mendoza,primera,19,1297
2020-06-18,mendoza,primera,20,1209
2020-06-18,mendoza,primera,Letras,- - - 
2020-06-19,mendoza,primera,1,3903
2020-06-19,mendoza,primera,2,3813
2020-06-19,mendoza,primera,3,2376
2020-06-19,mendoza,primera,4,3623
2020-06-19,mendoza,primera,5,9757
2020-06-19,mendoza,primera,6,8246
2020-06-19,mendoza,primera,7,4212
2020-06-19,mendoza,primera,8,7349
2020-06-19,mendoza,primera,9,0253
2020-06-19,mendoza,primera,10,8520
2020-06-19,mendoza,primera,11,4485
2020-06-19,mendoza,primera,12,8851
2020-06-19,mendoza,primera,13,7838
2020-06-19,mendoza,primera,14,8582
2020-06-19,mendoza,primera,15,1340
2020-06-19,mendoza,primera,16,5201
2020-06-19,mendoza,primera,17,3426
2020-06-19,mendoza,primera,18,8866
2020-06-19,mendoza,primera,19,0411
2020-06-19,mendoza,primera,20,4839
2020-06-19,mendoza,primera,Letras,- - - 
2020-06-22,mendoza,primera,1,0609
2020-06-22,mendoza,primera,2,4120
2020-06-22,mendoza,primera,3,1317
2020-06-22,mendoza,primera,4,0320
2020-06-22,mendoza,primera,5,9728
2020-06-22,mendoza,primera,6,0942
2020-06-22,mendoza,primera,7,5496
2020-06-22,mendoza,primera,8,5964
2020-06-22,mendoza,primera,9,4950
2020-06-22,mendoza,primera,10,7943
2020-06-22,mendoza,primera,11,3259
2020-06-22,mendoza,primera,12,1755
2020-06-22,mendoza,primera,13,9736
2020-06-22,mendoza,primera,14,5751
2020-06-22,mendoza,primera,15,7349
2020-06-22,mendoza,primera,16,9362
2020-06-22,mendoza,primera,17,9046
2020-06-22,mendoza,primera,18,8455
2020-06-22,mendoza,primera,19,8336
2020-06-22,mendoza,primera,20,4880
2020-06-22,mendoza,primera,Letras,- - - 
2020-06-23,mendoza,primera,1,9664
2020-06-23,mendoza,primera,2,3944
2020-06-23,mendoza,primera,3,7519
2020-06-23,mendoza,primera,4,5494
2020-06-23,mendoza,primera,5,9931
2020-06-23,mendoza,primera,6,8491
2020-06-23,mendoza,primera,7,1733
2020-06-23,mendoza,primera,8,9119
2020-06-23,mendoza,primera,9,8264
2020-06-23,mendoza,primera,10,7250
2020-06-23,mendoza,primera,11,7033
2020-06-23,mendoza,primera,12,6399
2020-06-23,mendoza,primera,13,8731
2020-06-23,mendoza,primera,14,3934
2020-06-23,mendoza,primera,15,3750
2020-06-23,mendoza,primera,16,2963
2020-06-23,mendoza,primera,17,1274
2020-06-23,mendoza,primera,18,1433
2020-06-23,mendoza,primera,19,7439
2020-06-23,mendoza,primera,20,8442
2020-06-23,mendoza,primera,Letras,- - - 
2020-06-24,mendoza,primera,1,1900
2020-06-24,mendoza,primera,2,3802
2020-06-24,mendoza,primera,3,6151
2020-06-24,mendoza,primera,4,2379
2020-06-24,mendoza,primera,5,5523
2020-06-24,mendoza,primera,6,3782
2020-06-24,mendoza,primera,7,7220
2020-06-24,mendoza,primera,8,3242
2020-06-24,mendoza,primera,9,2346
2020-06-24,mendoza,primera,10,6212
2020-06-24,mendoza,primera,11,1948
2020-06-24,mendoza,primera,12,6593
2020-06-24,mendoza,primera,13,7616
2020-06-24,mendoza,primera,14,7703
2020-06-24,mendoza,primera,15,8849
2020-06-24,mendoza,primera,16,8671
2020-06-24,mendoza,primera,17,6818
2020-06-24,mendoza,primera,18,2100
2020-06-24,mendoza,primera,19,1079
2020-06-24,mendoza,primera,20,6446
2020-06-24,mendoza,primera,Letras,- - - 
2020-06-25,mendoza,primera,1,7481
2020-06-25,mendoza,primera,2,5175
2020-06-25,mendoza,primera,3,1620
2020-06-25,mendoza,primera,4,3495
2020-06-25,mendoza,primera,5,7186
2020-06-25,mendoza,primera,6,1752
2020-06-25,mendoza,primera,7,5725
2020-06-25,mendoza,primera,8,5663
2020-06-25,mendoza,primera,9,7963
2020-06-25,mendoza,primera,10,5270
2020-06-25,mendoza,primera,11,0839
2020-06-25,mendoza,primera,12,3510
2020-06-25,mendoza,primera,13,2482
2020-06-25,mendoza,primera,14,3439
2020-06-25,mendoza,primera,15,0093
2020-06-25,mendoza,primera,16,3211
2020-06-25,mendoza,primera,17,5779
2020-06-25,mendoza,primera,18,2713
2020-06-25,mendoza,primera,19,2945
2020-06-25,mendoza,primera,20,4160
2020-06-25,mendoza,primera,Letras,- - - 
2020-06-26,mendoza,primera,1,6689
2020-06-26,mendoza,primera,2,1516
2020-06-26,mendoza,primera,3,6894
2020-06-26,mendoza,primera,4,6841
2020-06-26,mendoza,primera,5,5785
2020-06-26,mendoza,primera,6,8058
2020-06-26,mendoza,primera,7,3145
2020-06-26,mendoza,primera,8,5593
2020-06-26,mendoza,primera,9,3211
2020-06-26,mendoza,primera,10,7199
2020-06-26,mendoza,primera,11,2548
2020-06-26,mendoza,primera,12,3967
2020-06-26,mendoza,primera,13,3591
2020-06-26,mendoza,primera,14,8209
2020-06-26,mendoza,primera,15,1100
2020-06-26,mendoza,primera,16,0705
2020-06-26,mendoza,primera,17,7547
2020-06-26,mendoza,primera,18,6573
2020-06-26,mendoza,primera,19,8770
2020-06-26,mendoza,primera,20,5733
2020-06-26,mendoza,primera,Letras,- - - 
2020-06-27,mendoza,primera,1,3501
2020-06-27,mendoza,primera,2,1794
2020-06-27,mendoza,primera,3,8136
2020-06-27,mendoza,primera,4,1156
2020-06-27,mendoza,primera,5,5209
2020-06-27,mendoza,primera,6,5994
2020-06-27,mendoza,primera,7,3187
2020-06-27,mendoza,primera,8,7635
2020-06-27,mendoza,primera,9,1349
2020-06-27,mendoza,primera,10,8673
2020-06-27,mendoza,primera,11,8479
2020-06-27,mendoza,primera,12,1035
2020-06-27,mendoza,primera,13,9842
2020-06-27,mendoza,primera,14,9176
2020-06-27,mendoza,primera,15,5271
2020-06-27,mendoza,primera,16,2091
2020-06-27,mendoza,primera,17,7626
2020-06-27,mendoza,primera,18,2238
2020-06-27,mendoza,primera,19,5550
2020-06-27,mendoza,primera,20,4801
2020-06-27,mendoza,primera,Letras,- - - 
2020-06-29,mendoza,primera,1,5955
2020-06-29,mendoza,primera,2,6622
2020-06-29,mendoza,primera,3,7640
2020-06-29,mendoza,primera,4,1802
2020-06-29,mendoza,primera,5,6113
2020-06-29,mendoza,primera,6,3366
2020-06-29,mendoza,primera,7,4794
2020-06-29,mendoza,primera,8,6639
2020-06-29,mendoza,primera,9,4913
2020-06-29,mendoza,primera,10,7434
2020-06-29,mendoza,primera,11,2387
2020-06-29,mendoza,primera,12,6884
2020-06-29,mendoza,primera,13,9868
2020-06-29,mendoza,primera,14,6478
2020-06-29,mendoza,primera,15,7382
2020-06-29,mendoza,primera,16,5761
2020-06-29,mendoza,primera,17,4508
2020-06-29,mendoza,primera,18,6991
2020-06-29,mendoza,primera,19,5953
2020-06-29,mendoza,primera,20,8235
2020-06-29,mendoza,primera,Letras,- - - 
2020-06-30,mendoza,primera,1,1560
2020-06-30,mendoza,primera,2,8200
2020-06-30,mendoza,primera,3,4822
2020-06-30,mendoza,primera,4,1032
2020-06-30,mendoza,primera,5,0125
2020-06-30,mendoza,primera,6,0920
2020-06-30,mendoza,primera,7,8260
2020-06-30,mendoza,primera,8,8408
2020-06-30,mendoza,primera,9,3652
2020-06-30,mendoza,primera,10,9035
2020-06-30,mendoza,primera,11,8390
2020-06-30,mendoza,primera,12,8472
2020-06-30,mendoza,primera,13,2958
2020-06-30,mendoza,primera,14,3982
2020-06-30,mendoza,primera,15,1928
2020-06-30,mendoza,primera,16,0866
2020-06-30,mendoza,primera,17,2940
2020-06-30,mendoza,primera,18,8679
2020-06-30,mendoza,primera,19,8444
2020-06-30,mendoza,primera,20,2509
2020-06-30,mendoza,primera,Letras,- - - 
2020-07-01,mendoza,primera,1,8905
2020-07-01,mendoza,primera,2,7306
2020-07-01,mendoza,primera,3,3018
2020-07-01,mendoza,primera,4,1705
2020-07-01,mendoza,primera,5,7849
2020-07-01,mendoza,primera,6,2714
2020-07-01,mendoza,primera,7,9640
2020-07-01,mendoza,primera,8,6075
2020-07-01,mendoza,primera,9,6532
2020-07-01,mendoza,primera,10,6433
2020-07-01,mendoza,primera,11,9298
2020-07-01,mendoza,primera,12,9061
2020-07-01,mendoza,primera,13,0008
2020-07-01,mendoza,primera,14,7629
2020-07-01,mendoza,primera,15,9564
2020-07-01,mendoza,primera,16,5903
2020-07-01,mendoza,primera,17,6573
2020-07-01,mendoza,primera,18,3623
2020-07-01,mendoza,primera,19,0035
2020-07-01,mendoza,primera,20,0747
2020-07-01,mendoza,primera,Letras,- - - 
2020-07-02,mendoza,primera,1,0987
2020-07-02,mendoza,primera,2,6296
2020-07-02,mendoza,primera,3,6159
2020-07-02,mendoza,primera,4,8190
2020-07-02,mendoza,primera,5,6995
2020-07-02,mendoza,primera,6,1171
2020-07-02,mendoza,primera,7,8147
2020-07-02,mendoza,primera,8,0744
2020-07-02,mendoza,primera,9,6375
2020-07-02,mendoza,primera,10,3651
2020-07-02,mendoza,primera,11,4568
2020-07-02,mendoza,primera,12,5008
2020-07-02,mendoza,primera,13,1775
2020-07-02,mendoza,primera,14,5674
2020-07-02,mendoza,primera,15,5192
2020-07-02,mendoza,primera,16,6330
2020-07-02,mendoza,primera,17,6872
2020-07-02,mendoza,primera,18,7496
2020-07-02,mendoza,primera,19,9444
2020-07-02,mendoza,primera,20,2485
2020-07-02,mendoza,primera,Letras,- - - 
2020-07-03,mendoza,primera,1,7963
2020-07-03,mendoza,primera,2,2308
2020-07-03,mendoza,primera,3,0902
2020-07-03,mendoza,primera,4,9079
2020-07-03,mendoza,primera,5,0813
2020-07-03,mendoza,primera,6,8404
2020-07-03,mendoza,primera,7,0647
2020-07-03,mendoza,primera,8,1926
2020-07-03,mendoza,primera,9,7297
2020-07-03,mendoza,primera,10,1168
2020-07-03,mendoza,primera,11,2605
2020-07-03,mendoza,primera,12,0429
2020-07-03,mendoza,primera,13,9372
2020-07-03,mendoza,primera,14,7721
2020-07-03,mendoza,primera,15,4620
2020-07-03,mendoza,primera,16,5222
2020-07-03,mendoza,primera,17,2522
2020-07-03,mendoza,primera,18,9238
2020-07-03,mendoza,primera,19,5411
2020-07-03,mendoza,primera,20,7336
2020-07-03,mendoza,primera,Letras,- - - 
2020-07-04,mendoza,primera,1,7377
2020-07-04,mendoza,primera,2,8678
2020-07-04,mendoza,primera,3,6879
2020-07-04,mendoza,primera,4,9843
2020-07-04,mendoza,primera,5,6543
2020-07-04,mendoza,primera,6,5074
2020-07-04,mendoza,primera,7,8854
2020-07-04,mendoza,primera,8,0426
2020-07-04,mendoza,primera,9,1542
2020-07-04,mendoza,primera,10,4469
2020-07-04,mendoza,primera,11,2211
2020-07-04,mendoza,primera,12,8662
2020-07-04,mendoza,primera,13,3838
2020-07-04,mendoza,primera,14,1504
2020-07-04,mendoza,primera,15,9179
2020-07-04,mendoza,primera,16,0040
2020-07-04,mendoza,primera,17,1033
2020-07-04,mendoza,primera,18,1699
2020-07-04,mendoza,primera,19,6720
2020-07-04,mendoza,primera,20,3861
2020-07-04,mendoza,primera,Letras,- - - 
2020-07-06,mendoza,primera,1,2482
2020-07-06,mendoza,primera,2,2144
2020-07-06,mendoza,primera,3,0266
2020-07-06,mendoza,primera,4,2299
2020-07-06,mendoza,primera,5,7392
2020-07-06,mendoza,primera,6,9751
2020-07-06,mendoza,primera,7,2134
2020-07-06,mendoza,primera,8,3719
2020-07-06,mendoza,primera,9,0482
2020-07-06,mendoza,primera,10,9879
2020-07-06,mendoza,primera,11,3800
2020-07-06,mendoza,primera,12,9412
2020-07-06,mendoza,primera,13,4238
2020-07-06,mendoza,primera,14,1699
2020-07-06,mendoza,primera,15,8789
2020-07-06,mendoza,primera,16,9618
2020-07-06,mendoza,primera,17,5580
2020-07-06,mendoza,primera,18,2254
2020-07-06,mendoza,primera,19,1770
2020-07-06,mendoza,primera,20,8298
2020-07-06,mendoza,primera,Letras,- - - 
2020-07-07,mendoza,primera,1,3429
2020-07-07,mendoza,primera,2,6733
2020-07-07,mendoza,primera,3,9337
2020-07-07,mendoza,primera,4,7319
2020-07-07,mendoza,primera,5,5442
2020-07-07,mendoza,primera,6,0818
2020-07-07,mendoza,primera,7,8462
2020-07-07,mendoza,primera,8,0699
2020-07-07,mendoza,primera,9,6386
2020-07-07,mendoza,primera,10,7256
2020-07-07,mendoza,primera,11,0287
2020-07-07,mendoza,primera,12,0421
2020-07-07,mendoza,primera,13,6239
2020-07-07,mendoza,primera,14,0851
2020-07-07,mendoza,primera,15,7887
2020-07-07,mendoza,primera,16,3836
2020-07-07,mendoza,primera,17,2056
2020-07-07,mendoza,primera,18,2441
2020-07-07,mendoza,primera,19,9430
2020-07-07,mendoza,primera,20,8283
2020-07-07,mendoza,primera,Letras,- - - 
2020-07-08,mendoza,primera,1,0142
2020-07-08,mendoza,primera,2,9176
2020-07-08,mendoza,primera,3,3671
2020-07-08,mendoza,primera,4,7502
2020-07-08,mendoza,primera,5,7344
2020-07-08,mendoza,primera,6,8486
2020-07-08,mendoza,primera,7,2813
2020-07-08,mendoza,primera,8,1262
2020-07-08,mendoza,primera,9,3713
2020-07-08,mendoza,primera,10,1548
2020-07-08,mendoza,primera,11,0801
2020-07-08,mendoza,primera,12,2870
2020-07-08,mendoza,primera,13,0554
2020-07-08,mendoza,primera,14,8603
2020-07-08,mendoza,primera,15,7980
2020-07-08,mendoza,primera,16,2037
2020-07-08,mendoza,primera,17,1728
2020-07-08,mendoza,primera,18,8972
2020-07-08,mendoza,primera,19,7130
2020-07-08,mendoza,primera,20,3021
2020-07-08,mendoza,primera,Letras,- - - 
2020-07-10,mendoza,primera,1,5534
2020-07-10,mendoza,primera,2,2572
2020-07-10,mendoza,primera,3,5241
2020-07-10,mendoza,primera,4,7341
2020-07-10,mendoza,primera,5,9614
2020-07-10,mendoza,primera,6,8643
2020-07-10,mendoza,primera,7,2049
2020-07-10,mendoza,primera,8,5649
2020-07-10,mendoza,primera,9,8299
2020-07-10,mendoza,primera,10,5575
2020-07-10,mendoza,primera,11,8267
2020-07-10,mendoza,primera,12,1132
2020-07-10,mendoza,primera,13,9209
2020-07-10,mendoza,primera,14,5688
2020-07-10,mendoza,primera,15,5985
2020-07-10,mendoza,primera,16,5264
2020-07-10,mendoza,primera,17,1196
2020-07-10,mendoza,primera,18,3538
2020-07-10,mendoza,primera,19,1833
2020-07-10,mendoza,primera,20,1500
2020-07-10,mendoza,primera,Letras,- - - 
2020-07-11,mendoza,primera,1,9595
2020-07-11,mendoza,primera,2,5531
2020-07-11,mendoza,primera,3,8862
2020-07-11,mendoza,primera,4,3287
2020-07-11,mendoza,primera,5,7584
2020-07-11,mendoza,primera,6,2654
2020-07-11,mendoza,primera,7,0585
2020-07-11,mendoza,primera,8,4671
2020-07-11,mendoza,primera,9,4937
2020-07-11,mendoza,primera,10,8575
2020-07-11,mendoza,primera,11,8745
2020-07-11,mendoza,primera,12,3808
2020-07-11,mendoza,primera,13,2010
2020-07-11,mendoza,primera,14,9363
2020-07-11,mendoza,primera,15,9620
2020-07-11,mendoza,primera,16,9467
2020-07-11,mendoza,primera,17,3688
2020-07-11,mendoza,primera,18,9317
2020-07-11,mendoza,primera,19,8140
2020-07-11,mendoza,primera,20,2153
2020-07-11,mendoza,primera,Letras,- - - 
2020-07-13,mendoza,primera,1,9383
2020-07-13,mendoza,primera,2,4604
2020-07-13,mendoza,primera,3,7918
2020-07-13,mendoza,primera,4,6845
2020-07-13,mendoza,primera,5,9618
2020-07-13,mendoza,primera,6,4009
2020-07-13,mendoza,primera,7,6199
2020-07-13,mendoza,primera,8,5498
2020-07-13,mendoza,primera,9,1767
2020-07-13,mendoza,primera,10,7044
2020-07-13,mendoza,primera,11,0644
2020-07-13,mendoza,primera,12,2971
2020-07-13,mendoza,primera,13,7005
2020-07-13,mendoza,primera,14,8017
2020-07-13,mendoza,primera,15,3576
2020-07-13,mendoza,primera,16,5014
2020-07-13,mendoza,primera,17,5324
2020-07-13,mendoza,primera,18,2094
2020-07-13,mendoza,primera,19,6956
2020-07-13,mendoza,primera,20,0880
2020-07-13,mendoza,primera,Letras,- - - 
2020-07-14,mendoza,primera,1,7685
2020-07-14,mendoza,primera,2,6804
2020-07-14,mendoza,primera,3,7489
2020-07-14,mendoza,primera,4,2238
2020-07-14,mendoza,primera,5,0934
2020-07-14,mendoza,primera,6,5946
2020-07-14,mendoza,primera,7,3252
2020-07-14,mendoza,primera,8,3284
2020-07-14,mendoza,primera,9,5989
2020-07-14,mendoza,primera,10,4372
2020-07-14,mendoza,primera,11,6218
2020-07-14,mendoza,primera,12,3838
2020-07-14,mendoza,primera,13,2168
2020-07-14,mendoza,primera,14,8482
2020-07-14,mendoza,primera,15,7849
2020-07-14,mendoza,primera,16,2937
2020-07-14,mendoza,primera,17,7609
2020-07-14,mendoza,primera,18,4042
2020-07-14,mendoza,primera,19,8756
2020-07-14,mendoza,primera,20,1402
2020-07-14,mendoza,primera,Letras,- - - 
2020-07-15,mendoza,primera,1,0135
2020-07-15,mendoza,primera,2,1063
2020-07-15,mendoza,primera,3,9688
2020-07-15,mendoza,primera,4,9065
2020-07-15,mendoza,primera,5,4294
2020-07-15,mendoza,primera,6,3170
2020-07-15,mendoza,primera,7,0789
2020-07-15,mendoza,primera,8,1594
2020-07-15,mendoza,primera,9,1297
2020-07-15,mendoza,primera,10,4248
2020-07-15,mendoza,primera,11,9643
