date,quiniela,period,position,result
2022-03-12,misiones,primera,7,2909
2022-03-12,misiones,primera,8,8363
2022-03-12,misiones,primera,9,4730
2022-03-12,misiones,primera,10,2479
2022-03-12,misiones,primera,11,6034
2022-03-12,misiones,primera,12,0862
2022-03-12,misiones,primera,13,3902
2022-03-12,misiones,primera,14,6751
2022-03-12,misiones,primera,15,9724
2022-03-12,misiones,primera,16,3943
2022-03-12,misiones,primera,17,8080
2022-03-12,misiones,primera,18,5419
2022-03-12,misiones,primera,19,2622
2022-03-12,misiones,primera,20,4055 
2022-03-14,misiones,primera,1,1628
2022-03-14,misiones,primera,2,6190
2022-03-14,misiones,primera,3,5054
2022-03-14,misiones,primera,4,5138
2022-03-14,misiones,primera,5,7324
2022-03-14,misiones,primera,6,1138
2022-03-14,misiones,primera,7,2684
2022-03-14,misiones,primera,8,9110
2022-03-14,misiones,primera,9,6881
2022-03-14,misiones,primera,10,3875
2022-03-14,misiones,primera,11,4085
2022-03-14,misiones,primera,12,9690
2022-03-14,misiones,primera,13,9436
2022-03-14,misiones,primera,14,1547
2022-03-14,misiones,primera,15,1429
2022-03-14,misiones,primera,16,8539
2022-03-14,misiones,primera,17,8197
2022-03-14,misiones,primera,18,0394
2022-03-14,misiones,primera,19,7160
2022-03-14,misiones,primera,20,4467 
2022-03-15,misiones,primera,1,4609
2022-03-15,misiones,primera,2,3738
2022-03-15,misiones,primera,3,7321
2022-03-15,misiones,primera,4,3531
2022-03-15,misiones,primera,5,5606
2022-03-15,misiones,primera,6,3426
2022-03-15,misiones,primera,7,8893
2022-03-15,misiones,primera,8,8106
2022-03-15,misiones,primera,9,5802
2022-03-15,misiones,primera,10,4913
2022-03-15,misiones,primera,11,3142
2022-03-15,misiones,primera,12,0938
2022-03-15,misiones,primera,13,5629
2022-03-15,misiones,primera,14,1211
2022-03-15,misiones,primera,15,4172
2022-03-15,misiones,primera,16,4206
2022-03-15,misiones,primera,17,5724
2022-03-15,misiones,primera,18,5081
2022-03-15,misiones,primera,19,3227
2022-03-15,misiones,primera,20,6138 
2022-03-16,misiones,primera,1,9162
2022-03-16,misiones,primera,2,3381
2022-03-16,misiones,primera,3,8216
2022-03-16,misiones,primera,4,8916
2022-03-16,misiones,primera,5,0782
2022-03-16,misiones,primera,6,4504
2022-03-16,misiones,primera,7,2956
2022-03-16,misiones,primera,8,7509
2022-03-16,misiones,primera,9,5226
2022-03-16,misiones,primera,10,5516
2022-03-16,misiones,primera,11,8466
2022-03-16,misiones,primera,12,6187
2022-03-16,misiones,primera,13,1153
2022-03-16,misiones,primera,14,3094
2022-03-16,misiones,primera,15,9988
2022-03-16,misiones,primera,16,3612
2022-03-16,misiones,primera,17,0056
2022-03-16,misiones,primera,18,7280
2022-03-16,misiones,primera,19,8745
2022-03-16,misiones,primera,20,9900 
2022-03-17,misiones,primera,1,0128
2022-03-17,misiones,primera,2,2930
2022-03-17,misiones,primera,3,8505
2022-03-17,misiones,primera,4,4601
2022-03-17,misiones,primera,5,5634
2022-03-17,misiones,primera,6,7303
2022-03-17,misiones,primera,7,1944
2022-03-17,misiones,primera,8,8093
2022-03-17,misiones,primera,9,3764
2022-03-17,misiones,primera,10,1800
2022-03-17,misiones,primera,11,1663
2022-03-17,misiones,primera,12,5494
2022-03-17,misiones,primera,13,0793
2022-03-17,misiones,primera,14,9680
2022-03-17,misiones,primera,15,4801
2022-03-17,misiones,primera,16,8799
2022-03-17,misiones,primera,17,9865
2022-03-17,misiones,primera,18,1598
2022-03-17,misiones,primera,19,8542
2022-03-17,misiones,primera,20,8328 
2022-03-18,misiones,primera,1,8050
2022-03-18,misiones,primera,2,4120
2022-03-18,misiones,primera,3,3780
2022-03-18,misiones,primera,4,8612
2022-03-18,misiones,primera,5,3806
2022-03-18,misiones,primera,6,7680
2022-03-18,misiones,primera,7,1562
2022-03-18,misiones,primera,8,9361
2022-03-18,misiones,primera,9,5094
2022-03-18,misiones,primera,10,4714
2022-03-18,misiones,primera,11,3989
2022-03-18,misiones,primera,12,6216
2022-03-18,misiones,primera,13,8930
2022-03-18,misiones,primera,14,9188
2022-03-18,misiones,primera,15,9329
2022-03-18,misiones,primera,16,7504
2022-03-18,misiones,primera,17,3805
2022-03-18,misiones,primera,18,6829
2022-03-18,misiones,primera,19,3982
2022-03-18,misiones,primera,20,0567 
2022-03-19,misiones,primera,1,4982
2022-03-19,misiones,primera,2,3513
2022-03-19,misiones,primera,3,0001
2022-03-19,misiones,primera,4,3670
2022-03-19,misiones,primera,5,5419
2022-03-19,misiones,primera,6,5438
2022-03-19,misiones,primera,7,4812
2022-03-19,misiones,primera,8,3205
2022-03-19,misiones,primera,9,2314
2022-03-19,misiones,primera,10,3939
2022-03-19,misiones,primera,11,7486
2022-03-19,misiones,primera,12,1295
2022-03-19,misiones,primera,13,8673
2022-03-19,misiones,primera,14,7831
2022-03-19,misiones,primera,15,7539
2022-03-19,misiones,primera,16,9776
2022-03-19,misiones,primera,17,8379
2022-03-19,misiones,primera,18,7485
2022-03-19,misiones,primera,19,5995
2022-03-19,misiones,primera,20,8716 
2022-03-21,misiones,primera,1,2362
2022-03-21,misiones,primera,2,8058
2022-03-21,misiones,primera,3,2863
2022-03-21,misiones,primera,4,3201
2022-03-21,misiones,primera,5,1606
2022-03-21,misiones,primera,6,2241
2022-03-21,misiones,primera,7,7253
2022-03-21,misiones,primera,8,4757
2022-03-21,misiones,primera,9,0763
2022-03-21,misiones,primera,10,9928
2022-03-21,misiones,primera,11,9952
2022-03-21,misiones,primera,12,9377
2022-03-21,misiones,primera,13,8703
2022-03-21,misiones,primera,14,6843
2022-03-21,misiones,primera,15,7672
2022-03-21,misiones,primera,16,3836
2022-03-21,misiones,primera,17,0400
2022-03-21,misiones,primera,18,2033
2022-03-21,misiones,primera,19,7723
2022-03-21,misiones,primera,20,7568 
2022-03-22,misiones,primera,1,7777
2022-03-22,misiones,primera,2,6273
2022-03-22,misiones,primera,3,4687
2022-03-22,misiones,primera,4,5614
2022-03-22,misiones,primera,5,3187
2022-03-22,misiones,primera,6,6852
2022-03-22,misiones,primera,7,7757
2022-03-22,misiones,primera,8,8686
2022-03-22,misiones,primera,9,0929
2022-03-22,misiones,primera,10,0881
2022-03-22,misiones,primera,11,3695
2022-03-22,misiones,primera,12,2329
2022-03-22,misiones,primera,13,7590
2022-03-22,misiones,primera,14,0230
2022-03-22,misiones,primera,15,1938
2022-03-22,misiones,primera,16,0945
2022-03-22,misiones,primera,17,2889
2022-03-22,misiones,primera,18,1027
2022-03-22,misiones,primera,19,6482
2022-03-22,misiones,primera,20,5556 
2022-03-23,misiones,primera,1,0637
2022-03-23,misiones,primera,2,3864
2022-03-23,misiones,primera,3,2201
2022-03-23,misiones,primera,4,5434
2022-03-23,misiones,primera,5,9335
2022-03-23,misiones,primera,6,3570
2022-03-23,misiones,primera,7,6118
2022-03-23,misiones,primera,8,1384
2022-03-23,misiones,primera,9,6937
2022-03-23,misiones,primera,10,6588
2022-03-23,misiones,primera,11,5893
2022-03-23,misiones,primera,12,2497
2022-03-23,misiones,primera,13,6808
2022-03-23,misiones,primera,14,8935
2022-03-23,misiones,primera,15,0849
2022-03-23,misiones,primera,16,2595
2022-03-23,misiones,primera,17,6426
2022-03-23,misiones,primera,18,3064
2022-03-23,misiones,primera,19,6895
2022-03-23,misiones,primera,20,8161 
2022-03-24,misiones,primera,1,2750
2022-03-24,misiones,primera,2,0435
2022-03-24,misiones,primera,3,4022
2022-03-24,misiones,primera,4,9829
2022-03-24,misiones,primera,5,0750
2022-03-24,misiones,primera,6,8210
2022-03-24,misiones,primera,7,2256
2022-03-24,misiones,primera,8,1834
2022-03-24,misiones,primera,9,1422
2022-03-24,misiones,primera,10,6333
2022-03-24,misiones,primera,11,9465
2022-03-24,misiones,primera,12,6251
2022-03-24,misiones,primera,13,1526
2022-03-24,misiones,primera,14,1565
2022-03-24,misiones,primera,15,4172
2022-03-24,misiones,primera,16,8696
2022-03-24,misiones,primera,17,3857
2022-03-24,misiones,primera,18,0186
2022-03-24,misiones,primera,19,8173
2022-03-24,misiones,primera,20,8023 
2022-03-25,misiones,primera,1,5068
2022-03-25,misiones,primera,2,3747
2022-03-25,misiones,primera,3,0968
2022-03-25,misiones,primera,4,6521
2022-03-25,misiones,primera,5,4538
2022-03-25,misiones,primera,6,8175
2022-03-25,misiones,primera,7,9947
2022-03-25,misiones,primera,8,2431
2022-03-25,misiones,primera,9,5892
2022-03-25,misiones,primera,10,5490
2022-03-25,misiones,primera,11,7292
2022-03-25,misiones,primera,12,8382
2022-03-25,misiones,primera,13,8206
2022-03-25,misiones,primera,14,4910
2022-03-25,misiones,primera,15,7372
2022-03-25,misiones,primera,16,3358
2022-03-25,misiones,primera,17,8228
2022-03-25,misiones,primera,18,2565
2022-03-25,misiones,primera,19,0406
2022-03-25,misiones,primera,20,9857 
2022-03-26,misiones,primera,1,5077
2022-03-26,misiones,primera,2,2302
2022-03-26,misiones,primera,3,6714
2022-03-26,misiones,primera,4,7033
2022-03-26,misiones,primera,5,0496
2022-03-26,misiones,primera,6,5442
2022-03-26,misiones,primera,7,8531
2022-03-26,misiones,primera,8,6501
2022-03-26,misiones,primera,9,7105
2022-03-26,misiones,primera,10,5543
2022-03-26,misiones,primera,11,5686
2022-03-26,misiones,primera,12,0211
2022-03-26,misiones,primera,13,3236
2022-03-26,misiones,primera,14,0225
2022-03-26,misiones,primera,15,5535
2022-03-26,misiones,primera,16,7441
2022-03-26,misiones,primera,17,8627
2022-03-26,misiones,primera,18,7181
2022-03-26,misiones,primera,19,0452
2022-03-26,misiones,primera,20,8783 
2022-03-28,misiones,primera,1,6553
2022-03-28,misiones,primera,2,1826
2022-03-28,misiones,primera,3,4995
2022-03-28,misiones,primera,4,2105
2022-03-28,misiones,primera,5,9076
2022-03-28,misiones,primera,6,1133
2022-03-28,misiones,primera,7,1988
2022-03-28,misiones,primera,8,2324
2022-03-28,misiones,primera,9,4724
2022-03-28,misiones,primera,10,5697
2022-03-28,misiones,primera,11,2553
2022-03-28,misiones,primera,12,2335
2022-03-28,misiones,primera,13,2310
2022-03-28,misiones,primera,14,1118
2022-03-28,misiones,primera,15,1229
2022-03-28,misiones,primera,16,6468
2022-03-28,misiones,primera,17,2297
2022-03-28,misiones,primera,18,1993
2022-03-28,misiones,primera,19,4609
2022-03-28,misiones,primera,20,0821 
2022-03-29,misiones,primera,1,2329
2022-03-29,misiones,primera,2,5763
2022-03-29,misiones,primera,3,2290
2022-03-29,misiones,primera,4,9473
2022-03-29,misiones,primera,5,1446
2022-03-29,misiones,primera,6,8796
2022-03-29,misiones,primera,7,4456
2022-03-29,misiones,primera,8,6789
2022-03-29,misiones,primera,9,2656
2022-03-29,misiones,primera,10,5477
2022-03-29,misiones,primera,11,1909
2022-03-29,misiones,primera,12,9805
2022-03-29,misiones,primera,13,2887
2022-03-29,misiones,primera,14,6306
2022-03-29,misiones,primera,15,4398
2022-03-29,misiones,primera,16,8619
2022-03-29,misiones,primera,17,7129
2022-03-29,misiones,primera,18,5697
2022-03-29,misiones,primera,19,2701
2022-03-29,misiones,primera,20,3583 
2022-03-30,misiones,primera,1,7986
2022-03-30,misiones,primera,2,5862
2022-03-30,misiones,primera,3,5758
2022-03-30,misiones,primera,4,4453
2022-03-30,misiones,primera,5,8019
2022-03-30,misiones,primera,6,9825
2022-03-30,misiones,primera,7,3550
2022-03-30,misiones,primera,8,7006
2022-03-30,misiones,primera,9,6996
2022-03-30,misiones,primera,10,9473
2022-03-30,misiones,primera,11,0286
2022-03-30,misiones,primera,12,2670
2022-03-30,misiones,primera,13,6960
2022-03-30,misiones,primera,14,8185
2022-03-30,misiones,primera,15,1225
2022-03-30,misiones,primera,16,5158
2022-03-30,misiones,primera,17,5674
2022-03-30,misiones,primera,18,4714
2022-03-30,misiones,primera,19,3687
2022-03-30,misiones,primera,20,7900 
2022-03-31,misiones,primera,1,6960
2022-03-31,misiones,primera,2,5098
2022-03-31,misiones,primera,3,3117
2022-03-31,misiones,primera,4,2246
2022-03-31,misiones,primera,5,0921
2022-03-31,misiones,primera,6,0461
2022-03-31,misiones,primera,7,3764
2022-03-31,misiones,primera,8,5950
2022-03-31,misiones,primera,9,9022
2022-03-31,misiones,primera,10,1980
2022-03-31,misiones,primera,11,3219
2022-03-31,misiones,primera,12,8970
2022-03-31,misiones,primera,13,0347
2022-03-31,misiones,primera,14,5445
2022-03-31,misiones,primera,15,2150
2022-03-31,misiones,primera,16,2610
2022-03-31,misiones,primera,17,2262
2022-03-31,misiones,primera,18,8267
2022-03-31,misiones,primera,19,5322
2022-03-31,misiones,primera,20,9349 
2022-04-01,misiones,primera,1,9013
2022-04-01,misiones,primera,2,6390
2022-04-01,misiones,primera,3,3469
2022-04-01,misiones,primera,4,3817
2022-04-01,misiones,primera,5,5777
2022-04-01,misiones,primera,6,4308
2022-04-01,misiones,primera,7,2925
2022-04-01,misiones,primera,8,4354
2022-04-01,misiones,primera,9,9330
2022-04-01,misiones,primera,10,1210
2022-04-01,misiones,primera,11,0976
2022-04-01,misiones,primera,12,4370
2022-04-01,misiones,primera,13,9916
2022-04-01,misiones,primera,14,2953
2022-04-01,misiones,primera,15,4684
2022-04-01,misiones,primera,16,3187
2022-04-01,misiones,primera,17,0714
2022-04-01,misiones,primera,18,5951
2022-04-01,misiones,primera,19,4113
2022-04-01,misiones,primera,20,3657 
2022-04-04,misiones,primera,1,5062
2022-04-04,misiones,primera,2,0900
2022-04-04,misiones,primera,3,1154
2022-04-04,misiones,primera,4,1396
2022-04-04,misiones,primera,5,7295
2022-04-04,misiones,primera,6,4079
2022-04-04,misiones,primera,7,4587
2022-04-04,misiones,primera,8,6105
2022-04-04,misiones,primera,9,2203
2022-04-04,misiones,primera,10,7919
2022-04-04,misiones,primera,11,0999
2022-04-04,misiones,primera,12,2188
2022-04-04,misiones,primera,13,9782
2022-04-04,misiones,primera,14,3550
2022-04-04,misiones,primera,15,6702
2022-04-04,misiones,primera,16,9299
2022-04-04,misiones,primera,17,3591
2022-04-04,misiones,primera,18,5032
2022-04-04,misiones,primera,19,3495
2022-04-04,misiones,primera,20,4657 
2022-04-05,misiones,primera,1,9031
2022-04-05,misiones,primera,2,5097
2022-04-05,misiones,primera,3,4765
2022-04-05,misiones,primera,4,9062
2022-04-05,misiones,primera,5,0393
2022-04-05,misiones,primera,6,1691
2022-04-05,misiones,primera,7,9473
2022-04-05,misiones,primera,8,9748
2022-04-05,misiones,primera,9,2058
2022-04-05,misiones,primera,10,8914
2022-04-05,misiones,primera,11,9490
2022-04-05,misiones,primera,12,5557
2022-04-05,misiones,primera,13,8208
2022-04-05,misiones,primera,14,8266
2022-04-05,misiones,primera,15,7302
2022-04-05,misiones,primera,16,1152
2022-04-05,misiones,primera,17,2365
2022-04-05,misiones,primera,18,3214
2022-04-05,misiones,primera,19,9658
2022-04-05,misiones,primera,20,6210 
2022-04-06,misiones,primera,1,0273
2022-04-06,misiones,primera,2,8864
2022-04-06,misiones,primera,3,0566
2022-04-06,misiones,primera,4,7537
2022-04-06,misiones,primera,5,2201
2022-04-06,misiones,primera,6,2669
2022-04-06,misiones,primera,7,5559
2022-04-06,misiones,primera,8,2034
2022-04-06,misiones,primera,9,8327
2022-04-06,misiones,primera,10,2641
2022-04-06,misiones,primera,11,5490
2022-04-06,misiones,primera,12,4910
2022-04-06,misiones,primera,13,2053
2022-04-06,misiones,primera,14,7344
2022-04-06,misiones,primera,15,9839
2022-04-06,misiones,primera,16,1784
2022-04-06,misiones,primera,17,6065
2022-04-06,misiones,primera,18,6554
2022-04-06,misiones,primera,19,1707
2022-04-06,misiones,primera,20,3410 
2022-04-07,misiones,primera,1,7327
2022-04-07,misiones,primera,2,8247
2022-04-07,misiones,primera,3,5518
2022-04-07,misiones,primera,4,9711
2022-04-07,misiones,primera,5,8336
2022-04-07,misiones,primera,6,0031
2022-04-07,misiones,primera,7,2846
2022-04-07,misiones,primera,8,0120
2022-04-07,misiones,primera,9,1679
2022-04-07,misiones,primera,10,9270
2022-04-07,misiones,primera,11,7919
2022-04-07,misiones,primera,12,7928
2022-04-07,misiones,primera,13,7873
2022-04-07,misiones,primera,14,4103
2022-04-07,misiones,primera,15,5632
2022-04-07,misiones,primera,16,6837
2022-04-07,misiones,primera,17,0068
2022-04-07,misiones,primera,18,4846
2022-04-07,misiones,primera,19,0993
2022-04-07,misiones,primera,20,6636 
2022-04-08,misiones,primera,1,2091
2022-04-08,misiones,primera,2,4521
2022-04-08,misiones,primera,3,6003
2022-04-08,misiones,primera,4,7976
2022-04-08,misiones,primera,5,8096
2022-04-08,misiones,primera,6,9272
2022-04-08,misiones,primera,7,0674
2022-04-08,misiones,primera,8,0563
2022-04-08,misiones,primera,9,5806
2022-04-08,misiones,primera,10,8411
2022-04-08,misiones,primera,11,1863
2022-04-08,misiones,primera,12,3108
2022-04-08,misiones,primera,13,6289
2022-04-08,misiones,primera,14,6163
2022-04-08,misiones,primera,15,6782
2022-04-08,misiones,primera,16,0607
2022-04-08,misiones,primera,17,2046
2022-04-08,misiones,primera,18,7236
2022-04-08,misiones,primera,19,4886
2022-04-08,misiones,primera,20,4406 
2022-04-09,misiones,primera,1,6285
2022-04-09,misiones,primera,2,3493
2022-04-09,misiones,primera,3,1304
2022-04-09,misiones,primera,4,4309
2022-04-09,misiones,primera,5,7936
2022-04-09,misiones,primera,6,3480
2022-04-09,misiones,primera,7,0057
2022-04-09,misiones,primera,8,5546
2022-04-09,misiones,primera,9,0464
2022-04-09,misiones,primera,10,6212
2022-04-09,misiones,primera,11,1379
2022-04-09,misiones,primera,12,4479
2022-04-09,misiones,primera,13,3542
2022-04-09,misiones,primera,14,7565
2022-04-09,misiones,primera,15,9775
2022-04-09,misiones,primera,16,3921
2022-04-09,misiones,primera,17,4598
2022-04-09,misiones,primera,18,2822
2022-04-09,misiones,primera,19,4329
2022-04-09,misiones,primera,20,5138 
2022-04-11,misiones,primera,1,2478
2022-04-11,misiones,primera,2,1572
2022-04-11,misiones,primera,3,1317
2022-04-11,misiones,primera,4,8496
2022-04-11,misiones,primera,5,3913
2022-04-11,misiones,primera,6,1739
2022-04-11,misiones,primera,7,7542
2022-04-11,misiones,primera,8,3381
2022-04-11,misiones,primera,9,9989
2022-04-11,misiones,primera,10,8021
2022-04-11,misiones,primera,11,5231
2022-04-11,misiones,primera,12,0237
2022-04-11,misiones,primera,13,8130
2022-04-11,misiones,primera,14,1508
2022-04-11,misiones,primera,15,5200
2022-04-11,misiones,primera,16,0103
2022-04-11,misiones,primera,17,7754
2022-04-11,misiones,primera,18,2104
2022-04-11,misiones,primera,19,9266
2022-04-11,misiones,primera,20,6929 
2022-04-12,misiones,primera,1,9554
2022-04-12,misiones,primera,2,7349
2022-04-12,misiones,primera,3,0150
2022-04-12,misiones,primera,4,8695
2022-04-12,misiones,primera,5,6350
2022-04-12,misiones,primera,6,7721
2022-04-12,misiones,primera,7,0764
2022-04-12,misiones,primera,8,8057
2022-04-12,misiones,primera,9,9420
2022-04-12,misiones,primera,10,8300
2022-04-12,misiones,primera,11,5126
2022-04-12,misiones,primera,12,8708
2022-04-12,misiones,primera,13,7283
2022-04-12,misiones,primera,14,9889
2022-04-12,misiones,primera,15,4118
2022-04-12,misiones,primera,16,9182
2022-04-12,misiones,primera,17,9447
2022-04-12,misiones,primera,18,1726
2022-04-12,misiones,primera,19,4812
2022-04-12,misiones,primera,20,9844 
2022-04-13,misiones,primera,1,9028
2022-04-13,misiones,primera,2,6876
2022-04-13,misiones,primera,3,2927
2022-04-13,misiones,primera,4,6779
2022-04-13,misiones,primera,5,5683
2022-04-13,misiones,primera,6,8342
2022-04-13,misiones,primera,7,2900
2022-04-13,misiones,primera,8,6444
2022-04-13,misiones,primera,9,8080
2022-04-13,misiones,primera,10,1061
2022-04-13,misiones,primera,11,3529
2022-04-13,misiones,primera,12,8762
2022-04-13,misiones,primera,13,6796
2022-04-13,misiones,primera,14,1442
2022-04-13,misiones,primera,15,6609
2022-04-13,misiones,primera,16,0096
