date,quiniela,period,position,result
2015-08-22,corrientes,primera,18,5163
2015-08-22,corrientes,primera,19,9442
2015-08-22,corrientes,primera,20,5581
2015-08-22,corrientes,primera,Letras,- - - 
2015-08-24,corrientes,primera,1,2524
2015-08-24,corrientes,primera,2,3221
2015-08-24,corrientes,primera,3,3351
2015-08-24,corrientes,primera,4,5377
2015-08-24,corrientes,primera,5,8817
2015-08-24,corrientes,primera,6,7767
2015-08-24,corrientes,primera,7,3222
2015-08-24,corrientes,primera,8,1347
2015-08-24,corrientes,primera,9,0705
2015-08-24,corrientes,primera,10,0322
2015-08-24,corrientes,primera,11,8539
2015-08-24,corrientes,primera,12,6315
2015-08-24,corrientes,primera,13,3014
2015-08-24,corrientes,primera,14,7472
2015-08-24,corrientes,primera,15,6132
2015-08-24,corrientes,primera,16,3463
2015-08-24,corrientes,primera,17,9570
2015-08-24,corrientes,primera,18,3393
2015-08-24,corrientes,primera,19,1071
2015-08-24,corrientes,primera,20,6635
2015-08-24,corrientes,primera,Letras,- - - 
2015-08-25,corrientes,primera,1,8743
2015-08-25,corrientes,primera,2,0250
2015-08-25,corrientes,primera,3,2032
2015-08-25,corrientes,primera,4,9460
2015-08-25,corrientes,primera,5,2575
2015-08-25,corrientes,primera,6,9685
2015-08-25,corrientes,primera,7,1399
2015-08-25,corrientes,primera,8,5938
2015-08-25,corrientes,primera,9,9228
2015-08-25,corrientes,primera,10,3754
2015-08-25,corrientes,primera,11,4749
2015-08-25,corrientes,primera,12,6588
2015-08-25,corrientes,primera,13,0703
2015-08-25,corrientes,primera,14,2553
2015-08-25,corrientes,primera,15,3644
2015-08-25,corrientes,primera,16,6127
2015-08-25,corrientes,primera,17,7240
2015-08-25,corrientes,primera,18,0513
2015-08-25,corrientes,primera,19,0803
2015-08-25,corrientes,primera,20,8235
2015-08-25,corrientes,primera,Letras,- - - 
2015-08-26,corrientes,primera,1,9793
2015-08-26,corrientes,primera,2,1440
2015-08-26,corrientes,primera,3,9600
2015-08-26,corrientes,primera,4,7078
2015-08-26,corrientes,primera,5,0397
2015-08-26,corrientes,primera,6,0499
2015-08-26,corrientes,primera,7,3297
2015-08-26,corrientes,primera,8,5595
2015-08-26,corrientes,primera,9,3452
2015-08-26,corrientes,primera,10,0657
2015-08-26,corrientes,primera,11,1792
2015-08-26,corrientes,primera,12,3584
2015-08-26,corrientes,primera,13,5642
2015-08-26,corrientes,primera,14,4105
2015-08-26,corrientes,primera,15,2793
2015-08-26,corrientes,primera,16,7888
2015-08-26,corrientes,primera,17,7984
2015-08-26,corrientes,primera,18,1947
2015-08-26,corrientes,primera,19,0583
2015-08-26,corrientes,primera,20,1583
2015-08-26,corrientes,primera,Letras,- - - 
2015-08-27,corrientes,primera,1,6044
2015-08-27,corrientes,primera,2,9025
2015-08-27,corrientes,primera,3,9655
2015-08-27,corrientes,primera,4,6349
2015-08-27,corrientes,primera,5,0849
2015-08-27,corrientes,primera,6,9070
2015-08-27,corrientes,primera,7,4300
2015-08-27,corrientes,primera,8,0797
2015-08-27,corrientes,primera,9,9437
2015-08-27,corrientes,primera,10,8455
2015-08-27,corrientes,primera,11,3867
2015-08-27,corrientes,primera,12,2738
2015-08-27,corrientes,primera,13,8929
2015-08-27,corrientes,primera,14,3955
2015-08-27,corrientes,primera,15,0852
2015-08-27,corrientes,primera,16,1785
2015-08-27,corrientes,primera,17,4552
2015-08-27,corrientes,primera,18,5160
2015-08-27,corrientes,primera,19,4116
2015-08-27,corrientes,primera,20,9041
2015-08-27,corrientes,primera,Letras,- - - 
2015-08-28,corrientes,primera,1,3525
2015-08-28,corrientes,primera,2,9543
2015-08-28,corrientes,primera,3,2124
2015-08-28,corrientes,primera,4,8054
2015-08-28,corrientes,primera,5,1481
2015-08-28,corrientes,primera,6,8113
2015-08-28,corrientes,primera,7,9848
2015-08-28,corrientes,primera,8,2481
2015-08-28,corrientes,primera,9,1433
2015-08-28,corrientes,primera,10,7387
2015-08-28,corrientes,primera,11,1158
2015-08-28,corrientes,primera,12,8831
2015-08-28,corrientes,primera,13,0814
2015-08-28,corrientes,primera,14,3913
2015-08-28,corrientes,primera,15,4459
2015-08-28,corrientes,primera,16,9700
2015-08-28,corrientes,primera,17,7856
2015-08-28,corrientes,primera,18,0841
2015-08-28,corrientes,primera,19,0423
2015-08-28,corrientes,primera,20,1837
2015-08-28,corrientes,primera,Letras,- - - 
2015-08-29,corrientes,primera,1,4689
2015-08-29,corrientes,primera,2,5364
2015-08-29,corrientes,primera,3,8853
2015-08-29,corrientes,primera,4,3153
2015-08-29,corrientes,primera,5,0580
2015-08-29,corrientes,primera,6,1287
2015-08-29,corrientes,primera,7,9708
2015-08-29,corrientes,primera,8,8920
2015-08-29,corrientes,primera,9,6141
2015-08-29,corrientes,primera,10,3612
2015-08-29,corrientes,primera,11,0604
2015-08-29,corrientes,primera,12,1922
2015-08-29,corrientes,primera,13,8003
2015-08-29,corrientes,primera,14,8858
2015-08-29,corrientes,primera,15,9615
2015-08-29,corrientes,primera,16,5931
2015-08-29,corrientes,primera,17,5710
2015-08-29,corrientes,primera,18,3371
2015-08-29,corrientes,primera,19,4628
2015-08-29,corrientes,primera,20,8999
2015-08-29,corrientes,primera,Letras,- - - 
2015-08-31,corrientes,primera,1,0055
2015-08-31,corrientes,primera,2,3404
2015-08-31,corrientes,primera,3,4634
2015-08-31,corrientes,primera,4,2715
2015-08-31,corrientes,primera,5,1743
2015-08-31,corrientes,primera,6,6220
2015-08-31,corrientes,primera,7,4675
2015-08-31,corrientes,primera,8,0421
2015-08-31,corrientes,primera,9,6274
2015-08-31,corrientes,primera,10,5718
2015-08-31,corrientes,primera,11,1909
2015-08-31,corrientes,primera,12,9057
2015-08-31,corrientes,primera,13,9503
2015-08-31,corrientes,primera,14,9767
2015-08-31,corrientes,primera,15,7616
2015-08-31,corrientes,primera,16,1468
2015-08-31,corrientes,primera,17,4269
2015-08-31,corrientes,primera,18,8816
2015-08-31,corrientes,primera,19,5932
2015-08-31,corrientes,primera,20,8785
2015-08-31,corrientes,primera,Letras,- - - 
2015-09-01,corrientes,primera,1,4336
2015-09-01,corrientes,primera,2,4847
2015-09-01,corrientes,primera,3,4729
2015-09-01,corrientes,primera,4,6958
2015-09-01,corrientes,primera,5,8044
2015-09-01,corrientes,primera,6,7141
2015-09-01,corrientes,primera,7,5945
2015-09-01,corrientes,primera,8,0326
2015-09-01,corrientes,primera,9,0178
2015-09-01,corrientes,primera,10,3680
2015-09-01,corrientes,primera,11,6214
2015-09-01,corrientes,primera,12,7857
2015-09-01,corrientes,primera,13,2705
2015-09-01,corrientes,primera,14,3290
2015-09-01,corrientes,primera,15,6289
2015-09-01,corrientes,primera,16,0111
2015-09-01,corrientes,primera,17,0633
2015-09-01,corrientes,primera,18,7191
2015-09-01,corrientes,primera,19,1569
2015-09-01,corrientes,primera,20,1513
2015-09-01,corrientes,primera,Letras,- - - 
2015-09-02,corrientes,primera,1,8743
2015-09-02,corrientes,primera,2,3993
2015-09-02,corrientes,primera,3,3240
2015-09-02,corrientes,primera,4,5307
2015-09-02,corrientes,primera,5,1785
2015-09-02,corrientes,primera,6,2773
2015-09-02,corrientes,primera,7,4796
2015-09-02,corrientes,primera,8,7121
2015-09-02,corrientes,primera,9,3568
2015-09-02,corrientes,primera,10,2365
2015-09-02,corrientes,primera,11,8979
2015-09-02,corrientes,primera,12,6091
2015-09-02,corrientes,primera,13,1596
2015-09-02,corrientes,primera,14,2556
2015-09-02,corrientes,primera,15,5889
2015-09-02,corrientes,primera,16,0282
2015-09-02,corrientes,primera,17,3354
2015-09-02,corrientes,primera,18,1190
2015-09-02,corrientes,primera,19,5060
2015-09-02,corrientes,primera,20,1316
2015-09-02,corrientes,primera,Letras,- - - 
2015-09-03,corrientes,primera,1,9868
2015-09-03,corrientes,primera,2,2715
2015-09-03,corrientes,primera,3,8504
2015-09-03,corrientes,primera,4,5051
2015-09-03,corrientes,primera,5,8669
2015-09-03,corrientes,primera,6,7262
2015-09-03,corrientes,primera,7,4708
2015-09-03,corrientes,primera,8,8030
2015-09-03,corrientes,primera,9,1154
2015-09-03,corrientes,primera,10,4124
2015-09-03,corrientes,primera,11,7184
2015-09-03,corrientes,primera,12,1430
2015-09-03,corrientes,primera,13,2068
2015-09-03,corrientes,primera,14,9453
2015-09-03,corrientes,primera,15,8080
2015-09-03,corrientes,primera,16,6220
2015-09-03,corrientes,primera,17,6425
2015-09-03,corrientes,primera,18,0828
2015-09-03,corrientes,primera,19,5651
2015-09-03,corrientes,primera,20,1873
2015-09-03,corrientes,primera,Letras,- - - 
2015-09-04,corrientes,primera,1,5754
2015-09-04,corrientes,primera,2,2836
2015-09-04,corrientes,primera,3,3650
2015-09-04,corrientes,primera,4,2566
2015-09-04,corrientes,primera,5,1583
2015-09-04,corrientes,primera,6,3268
2015-09-04,corrientes,primera,7,3159
2015-09-04,corrientes,primera,8,9067
2015-09-04,corrientes,primera,9,1770
2015-09-04,corrientes,primera,10,9827
2015-09-04,corrientes,primera,11,6062
2015-09-04,corrientes,primera,12,2785
2015-09-04,corrientes,primera,13,3015
2015-09-04,corrientes,primera,14,2063
2015-09-04,corrientes,primera,15,4263
2015-09-04,corrientes,primera,16,4486
2015-09-04,corrientes,primera,17,6746
2015-09-04,corrientes,primera,18,0494
2015-09-04,corrientes,primera,19,4397
2015-09-04,corrientes,primera,20,7973
2015-09-04,corrientes,primera,Letras,- - - 
2015-09-05,corrientes,primera,1,5853
2015-09-05,corrientes,primera,2,3783
2015-09-05,corrientes,primera,3,5050
2015-09-05,corrientes,primera,4,6688
2015-09-05,corrientes,primera,5,2016
2015-09-05,corrientes,primera,6,9162
2015-09-05,corrientes,primera,7,5142
2015-09-05,corrientes,primera,8,3747
2015-09-05,corrientes,primera,9,7159
2015-09-05,corrientes,primera,10,9992
2015-09-05,corrientes,primera,11,0170
2015-09-05,corrientes,primera,12,7847
2015-09-05,corrientes,primera,13,3789
2015-09-05,corrientes,primera,14,9740
2015-09-05,corrientes,primera,15,7488
2015-09-05,corrientes,primera,16,6950
2015-09-05,corrientes,primera,17,0547
2015-09-05,corrientes,primera,18,3832
2015-09-05,corrientes,primera,19,5524
2015-09-05,corrientes,primera,20,7038
2015-09-05,corrientes,primera,Letras,- - - 
2015-09-07,corrientes,primera,1,5883
2015-09-07,corrientes,primera,2,9601
2015-09-07,corrientes,primera,3,5521
2015-09-07,corrientes,primera,4,0282
2015-09-07,corrientes,primera,5,1191
2015-09-07,corrientes,primera,6,6953
2015-09-07,corrientes,primera,7,2713
2015-09-07,corrientes,primera,8,1441
2015-09-07,corrientes,primera,9,7297
2015-09-07,corrientes,primera,10,9318
2015-09-07,corrientes,primera,11,0444
2015-09-07,corrientes,primera,12,5664
2015-09-07,corrientes,primera,13,3876
2015-09-07,corrientes,primera,14,1764
2015-09-07,corrientes,primera,15,8957
2015-09-07,corrientes,primera,16,7275
2015-09-07,corrientes,primera,17,3897
2015-09-07,corrientes,primera,18,3381
2015-09-07,corrientes,primera,19,1987
2015-09-07,corrientes,primera,20,1996
2015-09-07,corrientes,primera,Letras,- - - 
2015-09-08,corrientes,primera,1,2458
2015-09-08,corrientes,primera,2,4350
2015-09-08,corrientes,primera,3,1126
2015-09-08,corrientes,primera,4,5668
2015-09-08,corrientes,primera,5,9655
2015-09-08,corrientes,primera,6,4774
2015-09-08,corrientes,primera,7,7218
2015-09-08,corrientes,primera,8,1962
2015-09-08,corrientes,primera,9,5451
2015-09-08,corrientes,primera,10,8749
2015-09-08,corrientes,primera,11,1309
2015-09-08,corrientes,primera,12,8229
2015-09-08,corrientes,primera,13,8289
2015-09-08,corrientes,primera,14,0858
2015-09-08,corrientes,primera,15,2460
2015-09-08,corrientes,primera,16,1705
2015-09-08,corrientes,primera,17,4661
2015-09-08,corrientes,primera,18,0030
2015-09-08,corrientes,primera,19,1053
2015-09-08,corrientes,primera,20,5477
2015-09-08,corrientes,primera,Letras,- - - 
2015-09-09,corrientes,primera,1,0885
2015-09-09,corrientes,primera,2,9674
2015-09-09,corrientes,primera,3,5617
2015-09-09,corrientes,primera,4,1265
2015-09-09,corrientes,primera,5,7819
2015-09-09,corrientes,primera,6,2596
2015-09-09,corrientes,primera,7,2043
2015-09-09,corrientes,primera,8,2981
2015-09-09,corrientes,primera,9,2760
2015-09-09,corrientes,primera,10,7902
2015-09-09,corrientes,primera,11,4058
2015-09-09,corrientes,primera,12,7166
2015-09-09,corrientes,primera,13,2820
2015-09-09,corrientes,primera,14,4897
2015-09-09,corrientes,primera,15,1101
2015-09-09,corrientes,primera,16,5095
2015-09-09,corrientes,primera,17,8228
2015-09-09,corrientes,primera,18,6418
2015-09-09,corrientes,primera,19,3240
2015-09-09,corrientes,primera,20,6134
2015-09-09,corrientes,primera,Letras,- - - 
2015-09-10,corrientes,primera,1,3796
2015-09-10,corrientes,primera,2,0225
2015-09-10,corrientes,primera,3,9076
2015-09-10,corrientes,primera,4,6123
2015-09-10,corrientes,primera,5,7379
2015-09-10,corrientes,primera,6,7738
2015-09-10,corrientes,primera,7,3951
2015-09-10,corrientes,primera,8,6771
2015-09-10,corrientes,primera,9,7308
2015-09-10,corrientes,primera,10,7363
2015-09-10,corrientes,primera,11,9402
2015-09-10,corrientes,primera,12,4427
2015-09-10,corrientes,primera,13,4374
2015-09-10,corrientes,primera,14,1961
2015-09-10,corrientes,primera,15,9994
2015-09-10,corrientes,primera,16,4321
2015-09-10,corrientes,primera,17,5586
2015-09-10,corrientes,primera,18,7028
2015-09-10,corrientes,primera,19,2541
2015-09-10,corrientes,primera,20,4413
2015-09-10,corrientes,primera,Letras,- - - 
2015-09-11,corrientes,primera,1,4654
2015-09-11,corrientes,primera,2,5823
2015-09-11,corrientes,primera,3,4527
2015-09-11,corrientes,primera,4,5434
2015-09-11,corrientes,primera,5,7765
2015-09-11,corrientes,primera,6,1663
2015-09-11,corrientes,primera,7,2374
2015-09-11,corrientes,primera,8,4681
2015-09-11,corrientes,primera,9,4255
2015-09-11,corrientes,primera,10,1623
2015-09-11,corrientes,primera,11,3171
2015-09-11,corrientes,primera,12,9377
2015-09-11,corrientes,primera,13,1472
2015-09-11,corrientes,primera,14,6641
2015-09-11,corrientes,primera,15,8898
2015-09-11,corrientes,primera,16,7193
2015-09-11,corrientes,primera,17,0763
2015-09-11,corrientes,primera,18,4772
2015-09-11,corrientes,primera,19,9909
2015-09-11,corrientes,primera,20,4758
2015-09-11,corrientes,primera,Letras,- - - 
2015-09-12,corrientes,primera,1,6507
2015-09-12,corrientes,primera,2,9224
2015-09-12,corrientes,primera,3,2054
2015-09-12,corrientes,primera,4,6659
2015-09-12,corrientes,primera,5,9086
2015-09-12,corrientes,primera,6,6339
2015-09-12,corrientes,primera,7,8102
2015-09-12,corrientes,primera,8,0201
2015-09-12,corrientes,primera,9,0102
2015-09-12,corrientes,primera,10,2875
2015-09-12,corrientes,primera,11,8292
2015-09-12,corrientes,primera,12,3486
2015-09-12,corrientes,primera,13,1620
2015-09-12,corrientes,primera,14,6286
2015-09-12,corrientes,primera,15,3029
2015-09-12,corrientes,primera,16,4888
2015-09-12,corrientes,primera,17,8213
2015-09-12,corrientes,primera,18,1926
2015-09-12,corrientes,primera,19,5996
2015-09-12,corrientes,primera,20,3816
2015-09-12,corrientes,primera,Letras,- - - 
2015-09-14,corrientes,primera,1,2529
2015-09-14,corrientes,primera,2,4723
2015-09-14,corrientes,primera,3,6787
2015-09-14,corrientes,primera,4,0237
2015-09-14,corrientes,primera,5,2888
2015-09-14,corrientes,primera,6,2892
2015-09-14,corrientes,primera,7,6780
2015-09-14,corrientes,primera,8,0044
2015-09-14,corrientes,primera,9,9858
2015-09-14,corrientes,primera,10,2468
2015-09-14,corrientes,primera,11,2464
2015-09-14,corrientes,primera,12,8119
2015-09-14,corrientes,primera,13,7248
2015-09-14,corrientes,primera,14,1197
2015-09-14,corrientes,primera,15,6812
2015-09-14,corrientes,primera,16,1079
2015-09-14,corrientes,primera,17,6799
2015-09-14,corrientes,primera,18,6752
2015-09-14,corrientes,primera,19,1991
2015-09-14,corrientes,primera,20,2446
2015-09-14,corrientes,primera,Letras,- - - 
2015-09-15,corrientes,primera,1,5348
2015-09-15,corrientes,primera,2,1262
2015-09-15,corrientes,primera,3,1583
2015-09-15,corrientes,primera,4,3581
2015-09-15,corrientes,primera,5,8164
2015-09-15,corrientes,primera,6,8517
2015-09-15,corrientes,primera,7,7884
2015-09-15,corrientes,primera,8,7557
2015-09-15,corrientes,primera,9,0868
2015-09-15,corrientes,primera,10,5117
2015-09-15,corrientes,primera,11,4822
2015-09-15,corrientes,primera,12,4321
2015-09-15,corrientes,primera,13,7113
2015-09-15,corrientes,primera,14,6734
2015-09-15,corrientes,primera,15,1262
2015-09-15,corrientes,primera,16,8079
2015-09-15,corrientes,primera,17,8181
2015-09-15,corrientes,primera,18,6594
2015-09-15,corrientes,primera,19,4005
2015-09-15,corrientes,primera,20,6165
2015-09-15,corrientes,primera,Letras,- - - 
2015-09-16,corrientes,primera,1,9597
2015-09-16,corrientes,primera,2,1107
2015-09-16,corrientes,primera,3,3317
2015-09-16,corrientes,primera,4,9838
2015-09-16,corrientes,primera,5,6437
2015-09-16,corrientes,primera,6,0622
2015-09-16,corrientes,primera,7,0741
2015-09-16,corrientes,primera,8,8674
2015-09-16,corrientes,primera,9,6540
2015-09-16,corrientes,primera,10,8506
2015-09-16,corrientes,primera,11,2078
2015-09-16,corrientes,primera,12,3379
2015-09-16,corrientes,primera,13,1392
2015-09-16,corrientes,primera,14,5924
2015-09-16,corrientes,primera,15,7285
2015-09-16,corrientes,primera,16,7962
2015-09-16,corrientes,primera,17,6201
2015-09-16,corrientes,primera,18,5460
2015-09-16,corrientes,primera,19,3681
2015-09-16,corrientes,primera,20,6708
2015-09-16,corrientes,primera,Letras,- - - 
2015-09-17,corrientes,primera,1,3971
2015-09-17,corrientes,primera,2,8771
2015-09-17,corrientes,primera,3,8176
2015-09-17,corrientes,primera,4,1720
2015-09-17,corrientes,primera,5,3301
2015-09-17,corrientes,primera,6,3815
2015-09-17,corrientes,primera,7,5597
2015-09-17,corrientes,primera,8,7227
2015-09-17,corrientes,primera,9,9822
2015-09-17,corrientes,primera,10,2054
2015-09-17,corrientes,primera,11,0184
2015-09-17,corrientes,primera,12,6762
2015-09-17,corrientes,primera,13,5592
2015-09-17,corrientes,primera,14,7345
2015-09-17,corrientes,primera,15,8731
2015-09-17,corrientes,primera,16,6304
2015-09-17,corrientes,primera,17,0809
2015-09-17,corrientes,primera,18,0182
2015-09-17,corrientes,primera,19,6454
2015-09-17,corrientes,primera,20,1307
2015-09-17,corrientes,primera,Letras,- - - 
2015-09-18,corrientes,primera,1,7663
2015-09-18,corrientes,primera,2,7662
2015-09-18,corrientes,primera,3,6731
2015-09-18,corrientes,primera,4,8631
2015-09-18,corrientes,primera,5,1256
2015-09-18,corrientes,primera,6,4960
2015-09-18,corrientes,primera,7,0420
2015-09-18,corrientes,primera,8,1052
2015-09-18,corrientes,primera,9,9334
2015-09-18,corrientes,primera,10,7462
2015-09-18,corrientes,primera,11,3736
2015-09-18,corrientes,primera,12,3873
2015-09-18,corrientes,primera,13,9121
2015-09-18,corrientes,primera,14,3544
2015-09-18,corrientes,primera,15,7567
2015-09-18,corrientes,primera,16,4202
2015-09-18,corrientes,primera,17,5411
2015-09-18,corrientes,primera,18,5698
2015-09-18,corrientes,primera,19,2373
2015-09-18,corrientes,primera,20,6929
2015-09-18,corrientes,primera,Letras,- - - 
2015-09-19,corrientes,primera,1,6371
2015-09-19,corrientes,primera,2,8621
2015-09-19,corrientes,primera,3,1837
2015-09-19,corrientes,primera,4,7836
2015-09-19,corrientes,primera,5,7178
2015-09-19,corrientes,primera,6,2944
2015-09-19,corrientes,primera,7,1601
2015-09-19,corrientes,primera,8,9661
2015-09-19,corrientes,primera,9,6046
2015-09-19,corrientes,primera,10,9345
