date,quiniela,period,position,result
2018-11-08,misiones,matutina,6,8508
2018-11-08,misiones,matutina,7,0029
2018-11-08,misiones,matutina,8,2107
2018-11-08,misiones,matutina,9,5113
2018-11-08,misiones,matutina,10,5108
2018-11-08,misiones,matutina,11,3789
2018-11-08,misiones,matutina,12,8993
2018-11-08,misiones,matutina,13,4560
2018-11-08,misiones,matutina,14,5803
2018-11-08,misiones,matutina,15,6581
2018-11-08,misiones,matutina,16,6324
2018-11-08,misiones,matutina,17,9101
2018-11-08,misiones,matutina,18,0094
2018-11-08,misiones,matutina,19,3069
2018-11-08,misiones,matutina,20,1322
2018-11-08,misiones,matutina,Letras,- - - 
2018-11-09,misiones,matutina, 1,5078
2018-11-09,misiones,matutina,2,8378
2018-11-09,misiones,matutina,3,2037
2018-11-09,misiones,matutina,4,3233
2018-11-09,misiones,matutina,5,6394
2018-11-09,misiones,matutina,6,8674
2018-11-09,misiones,matutina,7,7133
2018-11-09,misiones,matutina,8,0962
2018-11-09,misiones,matutina,9,1224
2018-11-09,misiones,matutina,10,5056
2018-11-09,misiones,matutina,11,5552
2018-11-09,misiones,matutina,12,3320
2018-11-09,misiones,matutina,13,7972
2018-11-09,misiones,matutina,14,4942
2018-11-09,misiones,matutina,15,8037
2018-11-09,misiones,matutina,16,8039
2018-11-09,misiones,matutina,17,1518
2018-11-09,misiones,matutina,18,0184
2018-11-09,misiones,matutina,19,0940
2018-11-09,misiones,matutina,20,0428
2018-11-09,misiones,matutina,Letras,- - - 
2018-11-10,misiones,matutina, 1,9849
2018-11-10,misiones,matutina,2,6147
2018-11-10,misiones,matutina,3,1341
2018-11-10,misiones,matutina,4,9661
2018-11-10,misiones,matutina,5,2965
2018-11-10,misiones,matutina,6,1609
2018-11-10,misiones,matutina,7,4133
2018-11-10,misiones,matutina,8,5772
2018-11-10,misiones,matutina,9,4474
2018-11-10,misiones,matutina,10,8313
2018-11-10,misiones,matutina,11,0717
2018-11-10,misiones,matutina,12,5932
2018-11-10,misiones,matutina,13,0046
2018-11-10,misiones,matutina,14,4480
2018-11-10,misiones,matutina,15,2664
2018-11-10,misiones,matutina,16,5557
2018-11-10,misiones,matutina,17,2298
2018-11-10,misiones,matutina,18,8181
2018-11-10,misiones,matutina,19,4097
2018-11-10,misiones,matutina,20,6645
2018-11-10,misiones,matutina,Letras,- - - 
2018-11-12,misiones,matutina, 1,8346
2018-11-12,misiones,matutina,2,1755
2018-11-12,misiones,matutina,3,9479
2018-11-12,misiones,matutina,4,5295
2018-11-12,misiones,matutina,5,1089
2018-11-12,misiones,matutina,6,3705
2018-11-12,misiones,matutina,7,8136
2018-11-12,misiones,matutina,8,1766
2018-11-12,misiones,matutina,9,8279
2018-11-12,misiones,matutina,10,5431
2018-11-12,misiones,matutina,11,9186
2018-11-12,misiones,matutina,12,4493
2018-11-12,misiones,matutina,13,3991
2018-11-12,misiones,matutina,14,4670
2018-11-12,misiones,matutina,15,8117
2018-11-12,misiones,matutina,16,1540
2018-11-12,misiones,matutina,17,3204
2018-11-12,misiones,matutina,18,9345
2018-11-12,misiones,matutina,19,4303
2018-11-12,misiones,matutina,20,6995
2018-11-12,misiones,matutina,Letras,- - - 
2018-11-13,misiones,matutina, 1,3435
2018-11-13,misiones,matutina,2,5780
2018-11-13,misiones,matutina,3,2276
2018-11-13,misiones,matutina,4,3458
2018-11-13,misiones,matutina,5,9696
2018-11-13,misiones,matutina,6,8341
2018-11-13,misiones,matutina,7,4929
2018-11-13,misiones,matutina,8,4291
2018-11-13,misiones,matutina,9,9853
2018-11-13,misiones,matutina,10,6964
2018-11-13,misiones,matutina,11,8671
2018-11-13,misiones,matutina,12,0799
2018-11-13,misiones,matutina,13,9234
2018-11-13,misiones,matutina,14,0810
2018-11-13,misiones,matutina,15,3487
2018-11-13,misiones,matutina,16,5014
2018-11-13,misiones,matutina,17,1785
2018-11-13,misiones,matutina,18,6173
2018-11-13,misiones,matutina,19,5179
2018-11-13,misiones,matutina,20,0057
2018-11-13,misiones,matutina,Letras,- - - 
2018-11-14,misiones,matutina, 1,7178
2018-11-14,misiones,matutina,2,7125
2018-11-14,misiones,matutina,3,1082
2018-11-14,misiones,matutina,4,8248
2018-11-14,misiones,matutina,5,2633
2018-11-14,misiones,matutina,6,3200
2018-11-14,misiones,matutina,7,2618
2018-11-14,misiones,matutina,8,0274
2018-11-14,misiones,matutina,9,1095
2018-11-14,misiones,matutina,10,1090
2018-11-14,misiones,matutina,11,7184
2018-11-14,misiones,matutina,12,9758
2018-11-14,misiones,matutina,13,8401
2018-11-14,misiones,matutina,14,0921
2018-11-14,misiones,matutina,15,9971
2018-11-14,misiones,matutina,16,6182
2018-11-14,misiones,matutina,17,6618
2018-11-14,misiones,matutina,18,5926
2018-11-14,misiones,matutina,19,1863
2018-11-14,misiones,matutina,20,3060
2018-11-14,misiones,matutina,Letras,- - - 
2018-11-15,misiones,matutina, 1,5772
2018-11-15,misiones,matutina,2,2432
2018-11-15,misiones,matutina,3,9626
2018-11-15,misiones,matutina,4,8623
2018-11-15,misiones,matutina,5,1403
2018-11-15,misiones,matutina,6,6458
2018-11-15,misiones,matutina,7,1743
2018-11-15,misiones,matutina,8,9765
2018-11-15,misiones,matutina,9,6371
2018-11-15,misiones,matutina,10,7990
2018-11-15,misiones,matutina,11,7884
2018-11-15,misiones,matutina,12,0165
2018-11-15,misiones,matutina,13,5674
2018-11-15,misiones,matutina,14,0350
2018-11-15,misiones,matutina,15,7760
2018-11-15,misiones,matutina,16,2277
2018-11-15,misiones,matutina,17,6701
2018-11-15,misiones,matutina,18,8918
2018-11-15,misiones,matutina,19,6614
2018-11-15,misiones,matutina,20,8343
2018-11-15,misiones,matutina,Letras,- - - 
2018-11-16,misiones,matutina, 1,8862
2018-11-16,misiones,matutina,2,1534
2018-11-16,misiones,matutina,3,9952
2018-11-16,misiones,matutina,4,6566
2018-11-16,misiones,matutina,5,7350
2018-11-16,misiones,matutina,6,6487
2018-11-16,misiones,matutina,7,7819
2018-11-16,misiones,matutina,8,0702
2018-11-16,misiones,matutina,9,6217
2018-11-16,misiones,matutina,10,4494
2018-11-16,misiones,matutina,11,6782
2018-11-16,misiones,matutina,12,8544
2018-11-16,misiones,matutina,13,0341
2018-11-16,misiones,matutina,14,4175
2018-11-16,misiones,matutina,15,7183
2018-11-16,misiones,matutina,16,3796
2018-11-16,misiones,matutina,17,8056
2018-11-16,misiones,matutina,18,0299
2018-11-16,misiones,matutina,19,8293
2018-11-16,misiones,matutina,20,6195
2018-11-16,misiones,matutina,Letras,- - - 
2018-11-17,misiones,matutina, 1,8791
2018-11-17,misiones,matutina,2,8181
2018-11-17,misiones,matutina,3,5373
2018-11-17,misiones,matutina,4,2727
2018-11-17,misiones,matutina,5,5233
2018-11-17,misiones,matutina,6,8820
2018-11-17,misiones,matutina,7,2446
2018-11-17,misiones,matutina,8,9526
2018-11-17,misiones,matutina,9,9730
2018-11-17,misiones,matutina,10,6791
2018-11-17,misiones,matutina,11,0341
2018-11-17,misiones,matutina,12,7936
2018-11-17,misiones,matutina,13,9666
2018-11-17,misiones,matutina,14,0741
2018-11-17,misiones,matutina,15,6703
2018-11-17,misiones,matutina,16,2425
2018-11-17,misiones,matutina,17,0910
2018-11-17,misiones,matutina,18,8923
2018-11-17,misiones,matutina,19,1603
2018-11-17,misiones,matutina,20,4510
2018-11-17,misiones,matutina,Letras,- - - 
2018-11-19,misiones,matutina, 1,4165
2018-11-19,misiones,matutina,2,7900
2018-11-19,misiones,matutina,3,3542
2018-11-19,misiones,matutina,4,2563
2018-11-19,misiones,matutina,5,9777
2018-11-19,misiones,matutina,6,4997
2018-11-19,misiones,matutina,7,2960
2018-11-19,misiones,matutina,8,4091
2018-11-19,misiones,matutina,9,2261
2018-11-19,misiones,matutina,10,4712
2018-11-19,misiones,matutina,11,5991
2018-11-19,misiones,matutina,12,0820
2018-11-19,misiones,matutina,13,0821
2018-11-19,misiones,matutina,14,0330
2018-11-19,misiones,matutina,15,1007
2018-11-19,misiones,matutina,16,1079
2018-11-19,misiones,matutina,17,5968
2018-11-19,misiones,matutina,18,0163
2018-11-19,misiones,matutina,19,1540
2018-11-19,misiones,matutina,20,9320
2018-11-19,misiones,matutina,Letras,- - - 
2018-11-20,misiones,matutina, 1,3925
2018-11-20,misiones,matutina,2,7267
2018-11-20,misiones,matutina,3,6314
2018-11-20,misiones,matutina,4,2192
2018-11-20,misiones,matutina,5,9406
2018-11-20,misiones,matutina,6,1006
2018-11-20,misiones,matutina,7,8465
2018-11-20,misiones,matutina,8,6701
2018-11-20,misiones,matutina,9,5718
2018-11-20,misiones,matutina,10,9110
2018-11-20,misiones,matutina,11,8780
2018-11-20,misiones,matutina,12,2941
2018-11-20,misiones,matutina,13,7471
2018-11-20,misiones,matutina,14,7380
2018-11-20,misiones,matutina,15,0463
2018-11-20,misiones,matutina,16,7212
2018-11-20,misiones,matutina,17,8124
2018-11-20,misiones,matutina,18,7366
2018-11-20,misiones,matutina,19,9351
2018-11-20,misiones,matutina,20,8609
2018-11-20,misiones,matutina,Letras,- - - 
2018-11-21,misiones,matutina, 1,8119
2018-11-21,misiones,matutina,2,1853
2018-11-21,misiones,matutina,3,7668
2018-11-21,misiones,matutina,4,5278
2018-11-21,misiones,matutina,5,3018
2018-11-21,misiones,matutina,6,4280
2018-11-21,misiones,matutina,7,3566
2018-11-21,misiones,matutina,8,7382
2018-11-21,misiones,matutina,9,5271
2018-11-21,misiones,matutina,10,0542
2018-11-21,misiones,matutina,11,7523
2018-11-21,misiones,matutina,12,8817
2018-11-21,misiones,matutina,13,5419
2018-11-21,misiones,matutina,14,1622
2018-11-21,misiones,matutina,15,3006
2018-11-21,misiones,matutina,16,3149
2018-11-21,misiones,matutina,17,2532
2018-11-21,misiones,matutina,18,5821
2018-11-21,misiones,matutina,19,9590
2018-11-21,misiones,matutina,20,2182
2018-11-21,misiones,matutina,Letras,- - - 
2018-11-22,misiones,matutina, 1,4384
2018-11-22,misiones,matutina,2,3695
2018-11-22,misiones,matutina,3,1961
2018-11-22,misiones,matutina,4,5737
2018-11-22,misiones,matutina,5,0985
2018-11-22,misiones,matutina,6,7214
2018-11-22,misiones,matutina,7,0548
2018-11-22,misiones,matutina,8,8180
2018-11-22,misiones,matutina,9,6147
2018-11-22,misiones,matutina,10,6939
2018-11-22,misiones,matutina,11,9364
2018-11-22,misiones,matutina,12,5996
2018-11-22,misiones,matutina,13,6659
2018-11-22,misiones,matutina,14,8685
2018-11-22,misiones,matutina,15,3789
2018-11-22,misiones,matutina,16,9502
2018-11-22,misiones,matutina,17,4667
2018-11-22,misiones,matutina,18,7210
2018-11-22,misiones,matutina,19,1323
2018-11-22,misiones,matutina,20,8498
2018-11-22,misiones,matutina,Letras,- - - 
2018-11-23,misiones,matutina, 1,8984
2018-11-23,misiones,matutina,2,7270
2018-11-23,misiones,matutina,3,4017
2018-11-23,misiones,matutina,4,7084
2018-11-23,misiones,matutina,5,0282
2018-11-23,misiones,matutina,6,3495
2018-11-23,misiones,matutina,7,8618
2018-11-23,misiones,matutina,8,3430
2018-11-23,misiones,matutina,9,1824
2018-11-23,misiones,matutina,10,4768
2018-11-23,misiones,matutina,11,2373
2018-11-23,misiones,matutina,12,9694
2018-11-23,misiones,matutina,13,9320
2018-11-23,misiones,matutina,14,2808
2018-11-23,misiones,matutina,15,3060
2018-11-23,misiones,matutina,16,6800
2018-11-23,misiones,matutina,17,6299
2018-11-23,misiones,matutina,18,1423
2018-11-23,misiones,matutina,19,3031
2018-11-23,misiones,matutina,20,8359
2018-11-23,misiones,matutina,Letras,- - - 
2018-11-24,misiones,matutina, 1,1990
2018-11-24,misiones,matutina,2,6140
2018-11-24,misiones,matutina,3,6143
2018-11-24,misiones,matutina,4,7804
2018-11-24,misiones,matutina,5,3779
2018-11-24,misiones,matutina,6,9312
2018-11-24,misiones,matutina,7,6182
2018-11-24,misiones,matutina,8,8759
2018-11-24,misiones,matutina,9,8095
2018-11-24,misiones,matutina,10,8469
2018-11-24,misiones,matutina,11,7710
2018-11-24,misiones,matutina,12,8109
2018-11-24,misiones,matutina,13,2601
2018-11-24,misiones,matutina,14,6050
2018-11-24,misiones,matutina,15,1149
2018-11-24,misiones,matutina,16,8509
2018-11-24,misiones,matutina,17,2556
2018-11-24,misiones,matutina,18,6439
2018-11-24,misiones,matutina,19,3198
2018-11-24,misiones,matutina,20,1093
2018-11-24,misiones,matutina,Letras,- - - 
2018-11-26,misiones,matutina, 1,6512
2018-11-26,misiones,matutina,2,6890
2018-11-26,misiones,matutina,3,0158
2018-11-26,misiones,matutina,4,3808
2018-11-26,misiones,matutina,5,7180
2018-11-26,misiones,matutina,6,9732
2018-11-26,misiones,matutina,7,8963
2018-11-26,misiones,matutina,8,8658
2018-11-26,misiones,matutina,9,7012
2018-11-26,misiones,matutina,10,0386
2018-11-26,misiones,matutina,11,4030
2018-11-26,misiones,matutina,12,4951
2018-11-26,misiones,matutina,13,5657
2018-11-26,misiones,matutina,14,2408
2018-11-26,misiones,matutina,15,8475
2018-11-26,misiones,matutina,16,5831
2018-11-26,misiones,matutina,17,5887
2018-11-26,misiones,matutina,18,8121
2018-11-26,misiones,matutina,19,3103
2018-11-26,misiones,matutina,20,1441
2018-11-26,misiones,matutina,Letras,- - - 
2018-11-27,misiones,matutina, 1,8493
2018-11-27,misiones,matutina,2,6448
2018-11-27,misiones,matutina,3,1033
2018-11-27,misiones,matutina,4,0491
2018-11-27,misiones,matutina,5,7491
2018-11-27,misiones,matutina,6,1079
2018-11-27,misiones,matutina,7,0593
2018-11-27,misiones,matutina,8,7346
2018-11-27,misiones,matutina,9,6152
2018-11-27,misiones,matutina,10,0170
2018-11-27,misiones,matutina,11,6103
2018-11-27,misiones,matutina,12,4556
2018-11-27,misiones,matutina,13,8637
2018-11-27,misiones,matutina,14,7643
2018-11-27,misiones,matutina,15,9710
2018-11-27,misiones,matutina,16,4562
2018-11-27,misiones,matutina,17,5749
2018-11-27,misiones,matutina,18,9449
2018-11-27,misiones,matutina,19,5682
2018-11-27,misiones,matutina,20,7243
2018-11-27,misiones,matutina,Letras,- - - 
2018-11-28,misiones,matutina, 1,4915
2018-11-28,misiones,matutina,2,0844
2018-11-28,misiones,matutina,3,6723
2018-11-28,misiones,matutina,4,5909
2018-11-28,misiones,matutina,5,7584
2018-11-28,misiones,matutina,6,6154
2018-11-28,misiones,matutina,7,4963
2018-11-28,misiones,matutina,8,5514
2018-11-28,misiones,matutina,9,2357
2018-11-28,misiones,matutina,10,1937
2018-11-28,misiones,matutina,11,1799
2018-11-28,misiones,matutina,12,3450
2018-11-28,misiones,matutina,13,4287
2018-11-28,misiones,matutina,14,8656
2018-11-28,misiones,matutina,15,4661
2018-11-28,misiones,matutina,16,1813
2018-11-28,misiones,matutina,17,4770
2018-11-28,misiones,matutina,18,4200
2018-11-28,misiones,matutina,19,4504
2018-11-28,misiones,matutina,20,0570
2018-11-28,misiones,matutina,Letras,- - - 
2018-11-29,misiones,matutina, 1,6133
2018-11-29,misiones,matutina,2,1317
2018-11-29,misiones,matutina,3,5472
2018-11-29,misiones,matutina,4,1370
2018-11-29,misiones,matutina,5,5332
2018-11-29,misiones,matutina,6,0153
2018-11-29,misiones,matutina,7,6672
2018-11-29,misiones,matutina,8,5856
2018-11-29,misiones,matutina,9,7677
2018-11-29,misiones,matutina,10,1823
2018-11-29,misiones,matutina,11,0637
2018-11-29,misiones,matutina,12,3758
2018-11-29,misiones,matutina,13,5314
2018-11-29,misiones,matutina,14,7218
2018-11-29,misiones,matutina,15,8678
2018-11-29,misiones,matutina,16,8858
2018-11-29,misiones,matutina,17,6772
2018-11-29,misiones,matutina,18,7451
2018-11-29,misiones,matutina,19,0712
2018-11-29,misiones,matutina,20,6206
2018-11-29,misiones,matutina,Letras,- - - 
2018-11-30,misiones,matutina, 1,8144
2018-11-30,misiones,matutina,2,6639
2018-11-30,misiones,matutina,3,0014
2018-11-30,misiones,matutina,4,0730
2018-11-30,misiones,matutina,5,7418
2018-11-30,misiones,matutina,6,5698
2018-11-30,misiones,matutina,7,4358
2018-11-30,misiones,matutina,8,2613
2018-11-30,misiones,matutina,9,5637
2018-11-30,misiones,matutina,10,7539
2018-11-30,misiones,matutina,11,7077
2018-11-30,misiones,matutina,12,4093
2018-11-30,misiones,matutina,13,6679
2018-11-30,misiones,matutina,14,9895
2018-11-30,misiones,matutina,15,7625
2018-11-30,misiones,matutina,16,9004
2018-11-30,misiones,matutina,17,2939
2018-11-30,misiones,matutina,18,6274
2018-11-30,misiones,matutina,19,8918
2018-11-30,misiones,matutina,20,8636
2018-11-30,misiones,matutina,Letras,- - - 
2018-12-01,misiones,matutina, 1,8678
2018-12-01,misiones,matutina,2,6362
2018-12-01,misiones,matutina,3,0958
2018-12-01,misiones,matutina,4,6334
2018-12-01,misiones,matutina,5,8053
2018-12-01,misiones,matutina,6,9135
2018-12-01,misiones,matutina,7,1978
2018-12-01,misiones,matutina,8,1645
2018-12-01,misiones,matutina,9,0250
2018-12-01,misiones,matutina,10,4908
2018-12-01,misiones,matutina,11,9910
2018-12-01,misiones,matutina,12,8433
2018-12-01,misiones,matutina,13,9830
2018-12-01,misiones,matutina,14,9813
2018-12-01,misiones,matutina,15,4982
2018-12-01,misiones,matutina,16,2096
2018-12-01,misiones,matutina,17,0189
2018-12-01,misiones,matutina,18,1959
2018-12-01,misiones,matutina,19,6497
2018-12-01,misiones,matutina,20,5122
2018-12-01,misiones,matutina,Letras,- - - 
2018-12-03,misiones,matutina, 1,6778
2018-12-03,misiones,matutina,2,3109
2018-12-03,misiones,matutina,3,6426
2018-12-03,misiones,matutina,4,8201
2018-12-03,misiones,matutina,5,2673
2018-12-03,misiones,matutina,6,6774
2018-12-03,misiones,matutina,7,6125
2018-12-03,misiones,matutina,8,8314
2018-12-03,misiones,matutina,9,6944
2018-12-03,misiones,matutina,10,7005
2018-12-03,misiones,matutina,11,3904
2018-12-03,misiones,matutina,12,5040
2018-12-03,misiones,matutina,13,6272
2018-12-03,misiones,matutina,14,7524
2018-12-03,misiones,matutina,15,7418
2018-12-03,misiones,matutina,16,7327
2018-12-03,misiones,matutina,17,2147
2018-12-03,misiones,matutina,18,9802
2018-12-03,misiones,matutina,19,6109
2018-12-03,misiones,matutina,20,6590
2018-12-03,misiones,matutina,Letras,- - - 
2018-12-04,misiones,matutina, 1,9330
2018-12-04,misiones,matutina,2,7181
2018-12-04,misiones,matutina,3,3819
2018-12-04,misiones,matutina,4,6939
2018-12-04,misiones,matutina,5,0132
2018-12-04,misiones,matutina,6,6230
2018-12-04,misiones,matutina,7,9074
2018-12-04,misiones,matutina,8,6295
2018-12-04,misiones,matutina,9,5444
2018-12-04,misiones,matutina,10,6631
2018-12-04,misiones,matutina,11,6937
2018-12-04,misiones,matutina,12,1290
2018-12-04,misiones,matutina,13,0365
2018-12-04,misiones,matutina,14,9395
2018-12-04,misiones,matutina,15,7969
2018-12-04,misiones,matutina,16,7303
2018-12-04,misiones,matutina,17,1226
2018-12-04,misiones,matutina,18,7857
2018-12-04,misiones,matutina,19,4936
2018-12-04,misiones,matutina,20,1497
2018-12-04,misiones,matutina,Letras,- - - 
2018-12-05,misiones,matutina, 1,1778
2018-12-05,misiones,matutina,2,3721
2018-12-05,misiones,matutina,3,0372
2018-12-05,misiones,matutina,4,6861
2018-12-05,misiones,matutina,5,2240
2018-12-05,misiones,matutina,6,7579
2018-12-05,misiones,matutina,7,8633
2018-12-05,misiones,matutina,8,7545
2018-12-05,misiones,matutina,9,2040
2018-12-05,misiones,matutina,10,2568
2018-12-05,misiones,matutina,11,7991
2018-12-05,misiones,matutina,12,7439
2018-12-05,misiones,matutina,13,2610
2018-12-05,misiones,matutina,14,1977
2018-12-05,misiones,matutina,15,2729
2018-12-05,misiones,matutina,16,6553
2018-12-05,misiones,matutina,17,1270
2018-12-05,misiones,matutina,18,2367
2018-12-05,misiones,matutina,19,4013
2018-12-05,misiones,matutina,20,0273
2018-12-05,misiones,matutina,Letras,- - - 
2018-12-06,misiones,matutina, 1,8697
2018-12-06,misiones,matutina,2,8118
2018-12-06,misiones,matutina,3,0486
2018-12-06,misiones,matutina,4,8715
2018-12-06,misiones,matutina,5,0723
2018-12-06,misiones,matutina,6,3764
2018-12-06,misiones,matutina,7,2815
2018-12-06,misiones,matutina,8,8862
2018-12-06,misiones,matutina,9,4974
2018-12-06,misiones,matutina,10,0445
2018-12-06,misiones,matutina,11,6292
2018-12-06,misiones,matutina,12,0182
2018-12-06,misiones,matutina,13,1925
2018-12-06,misiones,matutina,14,6453
2018-12-06,misiones,matutina,15,2618
2018-12-06,misiones,matutina,16,8749
2018-12-06,misiones,matutina,17,3121
2018-12-06,misiones,matutina,18,9236
2018-12-06,misiones,matutina,19,9930
2018-12-06,misiones,matutina,20,8435
2018-12-06,misiones,matutina,Letras,- - - 
2018-12-07,misiones,matutina, 1,6404
2018-12-07,misiones,matutina,2,0585
2018-12-07,misiones,matutina,3,5574
2018-12-07,misiones,matutina,4,8274
2018-12-07,misiones,matutina,5,0117
2018-12-07,misiones,matutina,6,9354
2018-12-07,misiones,matutina,7,1454
2018-12-07,misiones,matutina,8,0763
2018-12-07,misiones,matutina,9,1455
